,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
23,2022-09-29 16:47:32+00:00,1575527710264160258,Join us on October 1st at 2:30pm (Paris time) to watch the #HermesFemme spring-summer 2023 live show. Tap ❤️ below to receive a notification when the show begins. https://t.co/CmpvJY8jVK,Hermes_Paris,37,3,177,,,
24,2022-09-26 15:59:52+00:00,1574428551868293122,Join us on October 1st at 2:30pm (Paris time) to watch the #HermesFemme spring-summer 2023 live show. Tap ❤️ below to receive a notification when the show begins. https://t.co/OVFNXAjWer,Hermes_Paris,57,1,160,,,
25,2022-09-22 17:00:01+00:00,1572994135879032832,"Hermès is delighted to announce the opening of its new store in Hô Chi Minh city's union square mall.
https://t.co/Dnu8sL7Xz3
#HermesHoChiMinh https://t.co/9F0UdvcDCQ",Hermes_Paris,58,3,206,,,
26,2022-09-12 15:59:34+00:00,1569355042825568258,"Hermès continues to invest in employment and its production capacities, laying the foundation stone for the Maroquinerie de Riom (Puy-de-Dôme, France) which will ultimately employ 250 artisans. 
https://t.co/hIqj5kWvJ1 https://t.co/vQQHEVsAFr",Hermes_Paris,70,5,265,,,
27,2022-09-05 15:55:00+00:00,1566817179349164033,"[2/2] Episode 6 - Be part of a collective adventure: “I’ve found the perfect balance between my personal life, my coworkers and the community of Hermès customers that I love guiding as they discover the house.” Cordell, director’s assistant at the Orlando Hermès store, USA https://t.co/cTUsQfroHz",Hermes_Paris,33,0,100,,,
28,2022-09-05 15:50:00+00:00,1566815921313685506,"[1/2] Hermès invites you to meet employees who speak freely about their experiences, through a series of films, expressing the vitality and diversity of all the métiers behind the scenes, and the unique culture of Hermès. 
#HermesTalents https://t.co/6CfCBvyEnq",Hermes_Paris,61,0,218,,,
29,2022-08-15 12:35:37+00:00,1559156859218628609,"Hermès is extremely proud of its Belgian partner rider Jérôme Guéry and his amazing horse Quel Homme de Hus, vice world champions in Herning, Denmark.
#HermesSellier 🐎 https://t.co/jOq4z6YHib",Hermes_Paris,100,1,274,,,
30,2022-07-29 07:15:54+00:00,1552915807256121344,"Very strong growth and exceptional results in the first half.
Revenue increased 29% at current exchange rates and 23% at constant exchange rates. Recurring operating margin reached 42% of sales. https://t.co/69CQreSgU8 https://t.co/vTXpk1op5V",Hermes_Paris,113,5,266,,,
31,2022-07-25 09:59:05+00:00,1551507319535669248,"Hermès is delighted to announce the reopening of its new store in Manila. 
https://t.co/IrtsPgdZa9
#HermesManila https://t.co/J43DD0KZsK",Hermes_Paris,135,7,337,,,
32,2022-07-05 17:01:26+00:00,1544365851524186117,"[2/2] Episode 5 - Adapting to new practices: “Bringing the e-commerce site to life is a real adventure. Like the artisans in their workshops, we have our tools: different options of technology, architecture and language.” Fériel, Head of Product for https://t.co/YQIYRpcx31 https://t.co/jPn044IL8a",Hermes_Paris,71,6,128,,,
33,2022-07-05 16:55:23+00:00,1544364326999425024,"[1/2] Hermès invites you to meet employees who speak freely about their experiences, through a series of films, expressing the vitality and diversity of all the métiers behind the scenes, and the unique culture of Hermès. 
#HermesTalents https://t.co/hFtp5qsQNn",Hermes_Paris,98,5,190,,,
34,2022-06-27 16:00:20+00:00,1541451373937565696,"Discover the Men’s summer 2023 collection created by Véronique Nichanian, show directed by Cyril Teste
#HermesHomme
https://t.co/47CkQjWLq2 https://t.co/bDc6SAYVhj",Hermes_Paris,60,2,154,,,
35,2022-06-27 15:50:00+00:00,1541448770402955265,"The men's summer 2023 collection is precise, worked with the delicacy of the hand and the nonchalance of a free spirit. The clothes feature tangy, poetic colors: lemonade, lagoon, lilac, bubble gum, melon… 
#HermesHomme
https://t.co/Jl8RKnUjlt https://t.co/g1cfnAEgGH",Hermes_Paris,49,2,108,,,
36,2022-06-26 12:57:00+00:00,1541042848182804480,"Dive into the #HermesHomme summer 2023 collection. A bright, vibrant summer; the joy of being together. ​
https://t.co/Jl8RKobUK3 https://t.co/EMVoxIBSGH",Hermes_Paris,53,1,140,,,
37,2022-06-26 12:55:48+00:00,1541042546310348801,"The #HermesHomme summer 2023 collection is precise, crafted with the refinement of the hand and the nonchalance of a mind that is free of barriers. ​
https://t.co/Jl8RKobUK3 https://t.co/aWcgIDk82T",Hermes_Paris,67,1,124,,,
38,2022-06-26 12:55:00+00:00,1541042343243128832,"Discover the #HermesHomme summer 2023 collection. The colors of the clothes are sweetly poetic: lemonade, lagoon, lilac, bubblegum, melon, etc. Sometimes the light turns them white, or pastel. ​
https://t.co/Jl8RKobUK3 https://t.co/sQ4J3DC70D",Hermes_Paris,62,2,121,,,
39,2022-06-26 12:53:11+00:00,1541041886458220544,"Discover the #HermesHomme summer 2023 collection with undulating forms of aqueous transparency. ​
https://t.co/Jl8RKobUK3 https://t.co/0zg6juk0M0",Hermes_Paris,55,1,130,,,
40,2022-06-26 12:52:13+00:00,1541041642316103680,"Dive into the #HermesHomme summer 2023 collection. The clothes feature prints that seem to move of their own volition.​
https://t.co/Jl8RKobUK3 https://t.co/1RDxaEPbvo",Hermes_Paris,67,2,137,,,
41,2022-06-26 12:50:14+00:00,1541041144024408064,"Discover the #HermesHomme summer 2023 silhouettes. The collection embodies the vacation spirit, a magic destination both joyous and serene, with the breeze imperceptibly ruffling the clothes that enfold you. ​
https://t.co/Jl8RKobUK3 https://t.co/xRbjw3XmZk",Hermes_Paris,58,0,130,,,
42,2022-06-25 14:56:26+00:00,1540710513335607298,"Discover the #HermesHomme summer 2023 collection, unveiled on June 25 at the Manufacture des Gobelins, Paris
https://t.co/ZOVpktAjwo",Hermes_Paris,84,7,181,,,
43,2022-06-23 16:33:02+00:00,1540010048071639040,Join us on June 25 at 3pm (Paris time) to watch the #HermesHomme summer 2023 live show. Tap ❤️ below in order to receive a notification when the show begins. https://t.co/GYzyBgiE6b,Hermes_Paris,62,1,161,,,
44,2022-06-17 15:41:30+00:00,1537822755437027336,Join us on June 25 at 3pm (Paris time) to watch the #HermesHomme summer 2023 live show. Tap ❤️ below to receive a notification when the show begins. https://t.co/O7Ko45FYuh,Hermes_Paris,66,4,248,,,
45,2022-06-13 16:00:19+00:00,1536377936378478592,"Until 15 June 2022, Hermès is delighted to invite the public to meet its artisans and discover the unique craftsmanship at the heart of the house’s creative and innovative spirit at the ""Hermès in the Making"" event in Troy, Michigan
#HermesInTheMaking
https://t.co/3Sa7uhjm1Z https://t.co/RNrvKw1dF5",Hermes_Paris,66,6,186,,,
46,2022-06-07 16:15:07+00:00,1534207334708289539,"H Pythagore plays with the assembly of hand-woven and hand-dyed colored squares
#MilanDesignWeek #HermesHome https://t.co/y7eYtToJl9",Hermes_Paris,35,2,107,,,
47,2022-06-07 16:13:59+00:00,1534207049298546692,"With its colored panels assembled by linking, the Construction blanket resembles a stained-glass window in textile. 
#MilanDesignWeek #HermesHome https://t.co/sm8zkgPMPt",Hermes_Paris,44,0,130,,,
48,2022-06-07 16:13:16+00:00,1534206870113640448,"Five cashmere creations form the basis of this manifesto for lightness. The Surface bedspread features surprising hexagons crafted in cashmere and combines the meticulous techniques of patchwork and quilting. 
#MilanDesignWeek #HermesHome https://t.co/f0Uu30xgfg",Hermes_Paris,9,0,31,,,
49,2022-06-07 16:12:41+00:00,1534206724386717697,"Hermès will be taking part in Milan Design Week from June 8 to 12. The collections for the home will be staged in a set composed of four vast and airy structures that radiate light. Textiles will be in the spotlight, driven by new know-how.
#MilanDesignWeek #HermesHome https://t.co/jfIhjrstPg",Hermes_Paris,114,4,283,,,
50,2022-06-03 16:16:37+00:00,1532758159022084096,"The first kiosk opened in Prague in 2021, before landing in Barcelona in April of the same year and then in Singapore in May, marking the start of a series of events full of warmth and generosity.
#LeMondeDHermes https://t.co/yYAVMBmvdz",Hermes_Paris,65,1,137,,,
51,2022-06-03 16:15:42+00:00,1532757929325125634,"During this stopover, Hermès invites passers-by to immerse themselves in Le Monde d’Hermès, to have a portrait drawn by a local artist or to be offered a poem, to enjoy a stroll and sit down for a few moments.
#LeMondeDHermes https://t.co/eOrMGTU0ne",Hermes_Paris,57,0,144,,,
52,2022-06-03 16:14:51+00:00,1532757715751211008,"Hermès is pleased to invite the public to discover its spirit of creativity, innovation and fantasy around the magazine Le Monde d’Hermès in an eponymous kiosk open to all, in Knokke-Le-Zoute from 3 to 6 June 2022.
#LeMondeDHermes https://t.co/OOj5G5JpE7",Hermes_Paris,55,1,171,,,
53,2022-06-01 16:00:15+00:00,1532029265969139713,"Hermès is thrilled to announce the opening of the new Doha store, located in the Qatari capital’s new shopping destination, Place Vendôme
#HermesDoha
https://t.co/Xo9rADnH72 https://t.co/I1if55lsP6",Hermes_Paris,88,3,217,,,
54,2022-05-30 16:26:37+00:00,1531311127912714244,"The exhibition invites visitors to travel back and forth between past and present to discover bags that are both poetic and functional, crafted for the long term, the fruit of boundless imagination
#HermesHeritage
https://t.co/xp0i1kVf8o https://t.co/9KkgxyH5cO",Hermes_Paris,43,0,114,,,
55,2022-05-30 16:25:19+00:00,1531310800476020736,"Until 11 June 2022, the National Museum of Qatar (NMoQ) is hosting a fourth chapter of the Hermès Heritage cycle of touring exhibitions, ""Once Upon a Bag"", which explores the story of Hermès from its origins to the present day
#HermesHeritage
https://t.co/xp0i1kVf8o https://t.co/HTDW7Z88bC",Hermes_Paris,59,1,163,,,
56,2022-05-20 15:52:16+00:00,1527678604833869829,"The exhibition shows how objects designed to last are created using artisanal techniques. Crafted from the finest materials, they develop a patina, become more beautiful over time, and allow themselves to be passed on and repaired
#HermesInTheMaking
https://t.co/ByP9B9uvI4 https://t.co/0FfHrcUTXW",Hermes_Paris,38,0,88,,,
57,2022-05-20 15:51:11+00:00,1527678330228486144,"Durability, quality, innovation, transmission, and functional aesthetics are the values that have guided the creation of Hermès objects since 1837; values that resonate with the key challenges of our time now more than ever
#HermesInTheMaking
https://t.co/ByP9B9M6zC https://t.co/IpKOitojAs",Hermes_Paris,55,0,121,,,
58,2022-05-20 15:49:50+00:00,1527677991706304512,"Until 29 May 2022 at OGR Torino, Hermès is delighted to invite the public to meet its artisans and discover the unique craftsmanship at the heart of the house’s creative and innovative spirit at the ""Hermès in the Making"" exhibition
#HermesInTheMaking
https://t.co/ByP9B9uvI4 https://t.co/bpytJcOKXd",Hermes_Paris,44,2,114,,,
59,2022-05-16 13:00:35+00:00,1526185846315139079,"Congratulations to our partner rider @danielblumand and its impressive Ladriano Z for finishing third of the Royal Windsor Horse Show 5* Grand Prix yesterday! 
#HermesSellier https://t.co/NjRKMkkk1r",Hermes_Paris,53,2,138,,,"[User(username='danielblumand', id=750223544, displayname='Daniel Bluman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
60,2022-05-05 16:00:16+00:00,1522244797062393857,"Hermès is pleased to announce the opening of its new store in Austin, Texas
#HermesAustin
https://t.co/Ds1XwrbDzV https://t.co/cPdmZ41uHz",Hermes_Paris,76,4,237,,,
61,2022-04-14 06:03:55+00:00,1514484577485705218,"Strong sales momentum across all business lines in all geographical areas (+33% at current exchanges rates).
The group’s consolidated revenue reached €2,765 million in the first quarter of 2022.
https://t.co/8HUpMyYMD8 https://t.co/wbszvAUdW4",Hermes_Paris,90,10,264,,,
62,2022-04-13 16:07:18+00:00,1514274034812391434,"This unique technique is used to create a velvet pattern on fabric. Working by hand on double-warp duchess satin, the artisan uses a blade, called a “sabre”, to gently cut the threads of the pile warp. 
#HomoFaberEvent2022 https://t.co/kTWTWZY7VD",Hermes_Paris,69,2,150,,,
