,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
21,2022-12-13 14:34:03+00:00,1602673205445009408,"The holidays are here and @dunkindonuts is helping Rewards members celebrate!

From now until 12/24, Dunkin' Rewards members can grab one free donut per day with any drink and celebrate #12DaysofDonuts https://t.co/xQe7nf15zT",GilletteStadium,4,0,37,,,"[User(username='dunkindonuts', id=8771022, displayname=""Dunkin'"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,2022-12-12 14:25:07+00:00,1602308570413940736,First snow of the season! ❄️ https://t.co/ynzlmt6Hxj,GilletteStadium,21,2,301,,,
23,2022-12-11 15:00:05+00:00,1601954981925556225,"2 weeks ‘til Christmas!

RT and reply letting us know who you’d bring to #MagicofLights to enter to win a pass to the most magical event of the season! ✨🚘🎄

https://t.co/wXBnUoE0Y3 https://t.co/0Z064cnKwY",GilletteStadium,63,10,62,,,
24,2022-12-11 00:15:39+00:00,1601732407044243457,"The countdown begins!

Gillette Stadium is lit up to celebrate one year until the @ArmyNavyGame comes to New England for the first time in the 124-year series history.

#ArmyNavy2023 | https://t.co/ny33bJk5D2 https://t.co/3XoHKfQIOx",GilletteStadium,17,4,154,,,"[User(username='ArmyNavyGame', id=836295889, displayname='Army-Navy Game', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2022-12-08 16:56:52+00:00,1600897210404589569,@StevieNicks We can’t wait! 🤩🤩,GilletteStadium,0,0,4,,,"[User(username='StevieNicks', id=235236313, displayname='Stevie Nicks', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2022-12-08 16:01:24+00:00,1600883249462398976,@billyjoel We can’t wait! 🤩🤩,GilletteStadium,0,0,4,,,"[User(username='billyjoel', id=85401970, displayname='Billy Joel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2022-12-08 16:01:13+00:00,1600883205267066880,"Two Icons - One Night, BILLY JOEL &amp; STEVIE NICKS, live at Gillette Stadium on Saturday, September 23!

Tickets go on-sale Friday, Dec. 16 at 10AM local time: https://t.co/8V1PJ4XMtF https://t.co/s8xxLgUcuz",GilletteStadium,10,29,127,,,
28,2022-12-04 15:00:19+00:00,1599418327008362497,Rules: https://t.co/VHWoyN6cfd,GilletteStadium,0,0,0,,,
29,2022-12-04 15:00:18+00:00,1599418323694862337,"3 weeks ‘til Christmas!

Celebrate the season at Magic of Lights 🤩 RT and reply telling us who you’d bring with you, to enter to win a pass to see Magic of Lights here in Foxboro! 🚘✨🎄

https://t.co/4B64QBT4Lq https://t.co/tvlz2bGvuj",GilletteStadium,43,4,46,,,
30,2022-12-04 04:31:29+00:00,1599260075352158208,"Division V North Reading
Division VI St. Mary’s
Division VII West Boylston
Division VIII Hull https://t.co/MruaA6RJYg",GilletteStadium,3,0,24,,,
31,2022-12-04 04:31:24+00:00,1599260056075149312,"Congrats to all of this weekend’s MIAA High School State Champions!

Division I St. John’s Prep
Division II Catholic Memorial
Division III Wakefield Memorial
Division IV Duxbury https://t.co/Rhfouvl5ot",GilletteStadium,4,0,67,,,
32,2022-12-02 17:05:52+00:00,1598725145518116869,"The MIAA Football Championships return to Gillette Stadium today and tomorrow!

Be here: https://t.co/CSuZOkJtth https://t.co/4EDfZVM9qE",GilletteStadium,1,2,8,,,
33,2022-12-02 15:45:04+00:00,1598704812677550080,"⚡ You don't want to miss @Metallica's #M72WorldTour with @pantera &amp; @MammothWVH on August 2, 2024 &amp; @FFDP &amp; @ICENINEKILLS on August 4, 2024!

Get your TWO-DAY tickets now: https://t.co/itV3SqZk5f https://t.co/hZFlvVQyAs",GilletteStadium,5,2,63,,,"[User(username='Metallica', id=238475531, displayname='Metallica', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Pantera', id=27150723, displayname='Pantera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MammothWVH', id=1308179124469592064, displayname='Mammoth WVH', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FFDP', id=44984488, displayname='Five Finger Death Punch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ICENINEKILLS', id=41137008, displayname='ICE NINE KILLS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2022-12-02 03:19:13+00:00,1598517111504179200,@JackRyanPV @Gillette @Patriots @johnkrasinski @PrimeVideo Agreed! ‼️,GilletteStadium,1,0,1,,,"[User(username='JackRyanPV', id=763906257409314817, displayname='Jack Ryan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gillette', id=33522196, displayname='Gillette', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Patriots', id=31126587, displayname='New England Patriots', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='johnkrasinski', id=17844280, displayname='John Krasinski', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PrimeVideo', id=17220817, displayname='Prime Video', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
