,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
320,2022-03-07 18:53:17+00:00,1500907454955237385,@beccacorey2003 👏💜,FedEx,0,0,0,,,"[User(username='beccacorey2003', id=1241479177435516928, displayname='Becca', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
321,2022-03-07 18:50:36+00:00,1500906778120409095,@leahrenzi @lauraosteen Have a wonderful Mardi Gras! 💜,FedEx,0,0,2,,,"[User(username='leahrenzi', id=231494159, displayname='Renzi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lauraosteen', id=45874433, displayname='Laura Osteen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
322,2022-03-06 18:30:17+00:00,1500539277201051654,Things are about to get heated out in the desert. @dennyhamlin and the #FedEx11 team are geared up and ready to go 400 miles in Las Vegas. https://t.co/trp8vFHHzH,FedEx,21,0,145,,,"[User(username='dennyhamlin', id=31442900, displayname='Denny Hamlin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
323,2022-03-04 15:06:01+00:00,1499763096403034114,We are providing relief aid and humanitarian assistance to our team members and the people impacted by the conflict in Ukraine. https://t.co/uwoZTwlFeZ https://t.co/FLthR249eo,FedEx,27,7,123,,,
324,2022-03-03 14:58:54+00:00,1499398919612108819,@TeamRubicon We are proud to help #FedExCares! 💜,FedEx,0,0,5,,,"[User(username='TeamRubicon', id=106507775, displayname='Team Rubicon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
325,2022-03-03 14:00:53+00:00,1499384320020123649,"It’s been one year since we’ve announced our goal of achieving carbon-neutral operations by 2040. From electrical vehicles to reusable packaging, we’re all in on helping deliver a more sustainable future. 🌏 https://t.co/DSqGE4LqPe https://t.co/Qm5VYjZQAf",FedEx,17,1,60,,,
326,2022-03-01 15:31:38+00:00,1498682380114087944,"We are celebrating #WomensHistoryMonth by introducing you to a group of women that are breaking barriers in the workforce. 💪 
Meet Jamie Allen –a firefighter from the Rural Metro Fire Department at the FedEx World Hub. 👩‍🚒 https://t.co/9nlwTvExxx",FedEx,11,7,61,,,
327,2022-02-28 17:14:50+00:00,1498345964402323456,@lupiter45 💜👏,FedEx,1,0,2,,,"[User(username='lupiter45', id=2558122130, displayname='LupitsCamavinga', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
328,2022-02-28 17:11:48+00:00,1498345202288844807,@jsphilsfan 💪💜,FedEx,0,0,1,,,"[User(username='jsphilsfan', id=1485973870351945730, displayname='JSP ⚾️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
329,2022-02-28 17:07:03+00:00,1498344006882930693,@trollas_ Thank you for the #TeamFedEx shoutout!,FedEx,0,0,0,,,"[User(username='trollas_', id=1163215788926525440, displayname='Lola', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
