,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
582,2022-03-16 02:05:35+00:00,1503915351922262018,Music Director Jon Levine 🎶 and Songwriter @TauraStinson 📝 https://t.co/kgtogsMe7F,DisneyStudios,10,2,61,,,"[User(username='TauraStinson', id=19925981, displayname='Taura Stinson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
583,2022-03-16 01:42:07+00:00,1503909444853194754,Writer and Director @TimFederle 🎥✨ https://t.co/DsEzqBnQXR,DisneyStudios,13,4,115,,,"[User(username='TimFederle', id=204496162, displayname='Tim Federle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
584,2022-03-16 01:38:44+00:00,1503908592511959044,@LisaKudrow as Aunt Heidi 😍✨ https://t.co/v0JZHrMRQj,DisneyStudios,14,4,135,,,"[User(username='LisaKudrow', id=243905905, displayname='Lisa Kudrow', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
585,2022-03-16 01:29:27+00:00,1503906258520199170,@joshuatbassett as Anthony Foster 😍✨ https://t.co/NoMk3wgG8v,DisneyStudios,89,23,417,,,"[User(username='joshuatbassett', id=956748272076406784, displayname='Joshua Bassett', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
586,2022-03-16 01:21:48+00:00,1503904330969083908,Rueby Wood as Nate Foster 😍✨ https://t.co/tWRNM0LT6s,DisneyStudios,20,13,177,,,
587,2022-03-16 01:11:13+00:00,1503901667913187329,Aria Brooks as Libby 😍✨ https://t.co/7otkZ53ULI,DisneyStudios,13,4,89,,,
588,2022-03-16 01:01:21+00:00,1503899186672005121,Norbert Leo Butz and Michelle Federer as Nate &amp; Anthony’s parents✨ https://t.co/cBlIELYcYs,DisneyStudios,12,4,94,,,
589,2022-03-16 00:34:30+00:00,1503892427232358401,Waiting in the wings for the Cast &amp; Filmmaker arrivals 👀 https://t.co/zN7rQDZBAh,DisneyStudios,19,1,110,,,
590,2022-03-16 00:33:44+00:00,1503892233648439299,"Lights, curtains, action! Welcome to the World Premiere of Better Nate Than Ever! Time to get this show on the road 🎭 https://t.co/0lYsJkAxBT",DisneyStudios,81,7,763,,,
591,2022-03-15 15:00:01+00:00,1503747855252692993,"Gabrielle Union talks motherhood and blended families in this sneak peek at her all-new movie, Cheaper by the Dozen. ✨ Streaming this Friday on @DisneyPlus! https://t.co/zf4TpnrSPd",DisneyStudios,23,2,191,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
592,2022-03-14 01:30:05+00:00,1503181638385090568,Congratulations to Jenny Beavan for her #CriticsChoice Awards win for Best Costume Design for #Cruella! 🖤 https://t.co/2hTd0qS1iS,DisneyStudios,170,10,1826,,,
593,2022-03-13 19:48:00+00:00,1503095552111624192,Congratulations to Jenny Beavan for winning the #EEBAFTAs Award for Best Costume Design for #Cruella! 🖤 https://t.co/FqIrkiQHg5,DisneyStudios,167,16,1665,,,
594,2022-03-13 16:00:00+00:00,1503038176033579009,"Parenting 101 ✅ Cheaper by the Dozen, an all-new movie, streams on @DisneyPlus this Friday! 📝 https://t.co/fmUcaAgkuu",DisneyStudios,22,5,160,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
595,2022-03-11 20:30:00+00:00,1502381346685014016,"3 – 2 – 1️⃣ Week until the Baker family comes to @DisneyPlus! 🛴 Start streaming Cheaper by the Dozen, an all-new movie, on @DisneyPlus March 18! ✨ https://t.co/YQvD1uVA81",DisneyStudios,21,6,138,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
596,2022-03-11 18:00:00+00:00,1502343598553108482,"In 1️⃣ week, get ready for a whole lot of family ‼️ Cheaper by the Dozen, an all-new movie, starts streaming on @DisneyPlus March 18 ✨ https://t.co/au53uiXFec",DisneyStudios,43,5,276,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
597,2022-03-11 00:42:57+00:00,1502082617297944576,"#NationalPackYourLunchDay inspo brought to you by the Baker family! 

Cheaper by the Dozen starts streaming March 18 on @DisneyPlus. https://t.co/vgCZRNgtuo",DisneyStudios,42,1,439,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
598,2022-03-10 15:05:06+00:00,1501937194671345668,"This #EarthDay, join a mother polar bear and her cubs on an incredible adventure.

Disneynature's Polar Bear, an Earth Day Premiere, streaming April 22 on @DisneyPlus. https://t.co/oG0plKKHmc",DisneyStudios,69,6,585,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
599,2022-03-10 15:03:43+00:00,1501936848595157006,"Every day is an adventure for this mother polar bear and her cubs.

Disneynature's Polar Bear, an Original movie narrated by Academy Award® nominee Catherine Keener, premiering this #EarthDay on @DisneyPlus. https://t.co/unbXY6EaDC",DisneyStudios,78,5,341,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
600,2022-03-09 18:46:58+00:00,1501630643037298688,"First Look! Check out Tom Hanks as Geppetto and our beloved Pinocchio, voiced by Benjamin Evan Ainsworth. #Pinocchio is coming to @DisneyPlus this September. https://t.co/pWNw6Labf1",DisneyStudios,677,233,3863,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
601,2022-03-09 17:00:02+00:00,1501603730453581825,"It’s never a dull moment with the Baker family! 🤣 Cheaper by the Dozen, an all-new movie, arrives on @DisneyPlus March 18! https://t.co/HhI7Ovjpdg",DisneyStudios,28,2,192,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
602,2022-03-07 17:00:02+00:00,1500878954240090121,Find your light and let the world see you. 🌟🎤🎶 All eyes on this brand-new poster for Better Nate Than Ever! https://t.co/Z7Whm8hclv,DisneyStudios,31,8,343,,,
603,2022-03-06 19:00:00+00:00,1500546757003919363,"1️⃣2️⃣ Words. 1️⃣2️⃣ Bakers. 1️⃣2️⃣ Days. Cheaper by the Dozen, an all-new movie, starts streaming on @DisneyPlus March 18. https://t.co/PqZWpE6FAf",DisneyStudios,25,2,144,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
604,2022-03-06 17:08:41+00:00,1500518742349869056,"+2 more! 🐾 

Cheaper by the Dozen, an all-new movie, starts streaming on @DisneyPlus in a DOZEN days. https://t.co/wDPAFQ9P0b",DisneyStudios,16,3,133,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
