,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
630,2022-07-05 20:14:29+00:00,1544414435795554304,"Previously on #MsMarvel...
 
Catch up before a brand new episode of Ms. Marvel, an Original series from Marvel Studios, starts streaming tomorrow on @DisneyPlus. https://t.co/kLEAeCXJAH",Disney,61,5,473,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
631,2022-07-05 18:00:00+00:00,1544380589406670849,"Whether she’s singing as Jasmine or Mulan, Disney Legend Lea Salonga’s voice takes you to a whole new world! 🎶

Fun Fact: Lea started her illustrious singing and acting career in the Philippines when she was just 7 years old! https://t.co/PLdLnSf28b",Disney,466,60,2865,,,
632,2022-07-04 17:00:01+00:00,1544003105381093377,Here’s to a sparklingly special Fourth of July! ✨ https://t.co/dyt1K2Qz1h,Disney,514,8,4277,,,
633,2022-07-03 21:00:01+00:00,1543701115568500736,"Please remain calm... ●—● #Baymax, the Original series is now streaming only on @DisneyPlus! https://t.co/b4lKqlI07X",Disney,143,13,1078,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
634,2022-07-03 19:00:00+00:00,1543670912901324801,The waves obey her every whim. 🐙 https://t.co/ZhZLhSdma4,Disney,403,7,2991,,,
635,2022-07-03 17:00:01+00:00,1543640720237506564,Ewan McGregor and Hayden Christensen discuss stepping back into their defining roles. All episodes of @ObiWanKenobi are now streaming on @DisneyPlus. https://t.co/IXLwf8pXMW,Disney,86,4,726,,,"[User(username='obiwankenobi', id=1447711417944076289, displayname='Obi-Wan Kenobi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
636,2022-07-02 19:00:00+00:00,1543308527724290048,Good tunes and best friends. 🎶 What more can anyone ask for? https://t.co/S27WqAza1i,Disney,347,7,2785,,,
637,2022-07-02 17:00:01+00:00,1543278330924990465,So many classic Disney films were released this month! Stream all your favorite July releases and more on @DisneyPlus. https://t.co/YZZJNbFU6H,Disney,134,18,944,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
638,2022-07-01 19:00:02+00:00,1542946145261043713,"In one week, the God of Thunder returns. ⚡️ 
 
Witness the cinematic event of the summer, Marvel Studios’ #ThorLoveAndThunder only in theaters July 8. Get tickets now: https://t.co/LVD5JYhzHR https://t.co/BBhnLkPjb3",Disney,78,9,574,,,
639,2022-07-01 18:00:01+00:00,1542931041689690114,Which #Lightyear character would you want leading you on an epic space adventure? 💫 Bring your crew to see the film only in theaters! https://t.co/wTm4fmhCDs,Disney,43,4,246,,,
640,2022-07-01 17:00:00+00:00,1542915940098215937,Soak up the sun this July with your best buds… and maybe a little gelato! 😋 https://t.co/WDrgjRZ88V,Disney,343,13,2778,,,
641,2022-07-01 16:26:34+00:00,1542907525426606080,Just Announced: Strike up the band because Tiana’s Bayou Adventure is coming to Magic Kingdom Park in Florida and Disneyland Park in California in late 2024! Learn the details of this attraction’s transformation shared at ESSENCE Festival: https://t.co/sesYSK6K3p #DisneyxEssence https://t.co/NQhxjIYT3b,Disney,338,62,1736,,,
642,2022-06-30 18:00:02+00:00,1542568657745764352,Space 220 Restaurant in EPCOT at @WaltDisneyWorld is truly out of this world! 🚀 Take a look at some of the cosmic bites and sights you can find 220 miles up in the sky. https://t.co/kAD4b0p2wF,Disney,70,10,514,,,"[User(username='WaltDisneyWorld', id=15220473, displayname='Walt Disney World', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
643,2022-06-30 17:00:01+00:00,1542553555189567490,A swim isn’t complete without the right suit! 🌊 @MarvelStudios’ Ant-Man and The Wasp is streaming on @DisneyPlus. https://t.co/JWaRFNXTfu,Disney,102,6,1005,,,"[User(username='MarvelStudios', id=750751206427860992, displayname='Marvel Studios', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
644,2022-06-30 00:35:02+00:00,1542305676994691072,"Watch as Bette Midler, Sarah Jessica Parker, and Kathy Najimy react to the brand new trailer for Hocus Pocus 2! 🕯
 
See the Sanderson sisters reunite in Hocus Pocus 2, an Original movie event, streaming September 30 on @DisneyPlus. https://t.co/gghDAPJ5qM",Disney,231,69,1357,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
645,2022-06-29 20:00:02+00:00,1542236468965285888,"Are you ready? ●—●

#Baymax, the Original series is now streaming only on @DisneyPlus! https://t.co/crnpWwop9q",Disney,301,35,1588,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
646,2022-06-29 19:24:22+00:00,1542227493159043072,"Revisit the exciting legend of @ObiWanKenobi with this art inspired by the season! All episodes are now streaming on @DisneyPlus.

🎨: Salvador Anguiano (1), Kaz Oomori (2), Luke Butland (3), and Rafal Rola (4) https://t.co/sUBAMaOtYD",Disney,127,3,937,,,"[User(username='obiwankenobi', id=1447711417944076289, displayname='Obi-Wan Kenobi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
647,2022-06-29 18:00:01+00:00,1542206267090997249,Episode Four of Marvel Studios' #MsMarvel is now streaming on @DisneyPlus. https://t.co/l0zz7LX72r,Disney,57,4,552,,,"[User(username='DisneyPlus', id=985916593065476096, displayname='Disney+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
