,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
435,2022-05-30 10:06:27+00:00,1531215453967765504,Louis Vuitton &amp; in Qingdao. #LouisVuitton’s immersive new exhibition explores over 160 years of creative exchanges and artistic collaborations. Learn more about #LouisVuittonAnd open now through July 1st at the Olympic Sailing Center.,LouisVuitton,49,1,468,,,
436,2022-05-29 20:32:05+00:00,1531010512904912900,"Rich in symbolism. Handcrafted at #LouisVuitton's ateliers, the Formula 1 #MonacoGP Trophy Trunk showcases the Maison's savoir-faire while drawing inspiration from the heritage of legendary race. Learn about the partnership with the @ACM_Media at https://t.co/wTjQLoBauQ https://t.co/nJSdh0akAK",LouisVuitton,104,5,945,,,"[User(username='ACM_Media', id=1359603444, displayname='Automobile Club MC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
437,2022-05-29 17:53:10+00:00,1530970520044425221,"Congratulations to @SChecoPerez, winner of the 79th Formula 1 Grand Prix de Monaco. Once again the prestigious trophy was presented in a bespoke #LouisVuitton Travel Case as part of an ongoing partnership with the @ACM_Media. Learn more at https://t.co/ZWEvim9dft
#MonacoGP https://t.co/6ggGtm8UVo",LouisVuitton,556,34,5529,,,"[User(username='SChecoPerez', id=78502161, displayname='Sergio Pérez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ACM_Media', id=1359603444, displayname='Automobile Club MC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
438,2022-05-29 09:32:01+00:00,1530844402284888065,"Victory travels in Louis Vuitton. This year, the Formula 1 #MonacoGP Trophy will again be presented in a #LouisVuitton Travel Case as part of an ongoing partnership between the Maison and the @ACM_Media. Stay tuned for the winner. More at https://t.co/LwKJXFKVZE https://t.co/D78sv8oYfu",LouisVuitton,115,13,987,,,"[User(username='ACM_Media', id=1359603444, displayname='Automobile Club MC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
439,2022-05-28 22:15:54+00:00,1530674251572707328,#CynthiaErvico wearing #LouisVuitton to the amfAR Gala Cannes 2022 at the 75th #CannesFilmFestival. The actress wore deep V neck custom-made gown in black satin and voluminous pink skirt embroidered with light pink silk mousseline feathers by @TWNGhesquiere. #Cannes2022 https://t.co/vgGUUTRqrF,LouisVuitton,49,3,545,,,"[User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
440,2022-05-28 22:10:11+00:00,1530672812733644800,#NoemieMerlant and #ChiaraMastroianni wearing #LouisVuitton to the 75th #CannesFilmFestival by @TWNGhesquiere. #Cannes2022 https://t.co/OSPwHwU8n8,LouisVuitton,65,0,605,,,"[User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
441,2022-05-28 22:07:38+00:00,1530672171734933504,.@gemma_chan in #LouisVuitton at the “Mother and Son” Premiere at the 75th #CannesFilmFestival. The actress wore a custom-made black lace bustier gown embroidered with black crystals and paillettes by @TWNGhesquiere. #Cannes2022 https://t.co/O01930BgxD,LouisVuitton,116,4,1022,,,"[User(username='gemma_chan', id=339838202, displayname='Gemma Chan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
442,2022-05-28 21:58:53+00:00,1530669967288545280,#MarinaFois wearing #LouisVuitton to the 75th #CannesFilmFestival. The actress wore various looks including a blistered jacquard with metallic silver threads by @TWNGhesquiere and pieces from the Maison’s High Jewelry Collection. #Cannes2022 https://t.co/X3DIIbQU65,LouisVuitton,57,1,458,,,"[User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
443,2022-05-28 21:49:35+00:00,1530667628435480576,"#DongWonGang wearing #LouisVuitton to the “Broker” Premiere at the 75th Annual #CannesFilmFestival. The actor wore black tuxedo embroidered with black mini paillettes, a white silk shirt and a satin bow tie. #Cannes2022 https://t.co/DHMzuLPkmV",LouisVuitton,510,49,1635,,,
444,2022-05-27 15:00:04+00:00,1530202182850646019,Jury Member @deepikapadukone wearing #LouisVuitton to the “Elvis” Premiere at the 75th annual #CannesFilmFestival. The actress and House Ambassador wore a custom-made brocade gown with oversized fringed sleeves by @TWNGhesquiere. #Cannes2022 https://t.co/ld8jjdQR2I,LouisVuitton,245,24,1425,,,"[User(username='deepikapadukone', id=101695592, displayname='Deepika Padukone', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
