,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
176,2022-10-23 08:00:07+00:00,1584092289710059521,"Wearing a dress from the #GucciCosmogonie collection, #MichelleYeoh attended the premiere of ‘The School for Good and Evil.’ #AlessandroMichele https://t.co/iMZwKccgi9",gucci,67,3,453,,,
177,2022-10-22 20:00:05+00:00,1583911086222606336,"To attend the 2022 Newport Beach International Film Festival, #JeremyPope wore a sartorial Gucci look envisioned by #AlessandroMichele. @jrmypope #GucciTailoring https://t.co/4R1TktWGS9",gucci,17,1,205,,,"[User(username='jrmypope', id=203165720, displayname='Jeremy Pope', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
178,2022-10-22 16:30:04+00:00,1583858235416936449,"Wearing #GucciTailoring looks envisioned by #AlessandroMichele to the 17th Rome Film Festival were #LorenzoZurzolo, #FabioDInnocenzo, and #DamianoDInnocenzo. https://t.co/yNHHZ1MoJK",gucci,21,0,209,,,
179,2022-10-22 16:00:08+00:00,1583850701624836096,"On the red carpet of the 17th Rome Film Festival, guests were captured wearing Gucci, including #EmmaMarrone, #MatthiasSchoenaerts, and #CocoRebeccaEdogamhe. @MarroneEmma #AlessandroMichele #GucciTailoring https://t.co/M71ef9sOM5",gucci,62,2,550,,,"[User(username='MarroneEmma', id=438212411, displayname='Emma Marrone', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
180,2022-10-22 12:00:11+00:00,1583790318201483264,"10 PALACE GUCCI SAFES
FOR 10 SAFE PEOPLE
MADE IN ITALY BY CONFORTI
ONLY ON VAULT AND IN SELECT STORES
DISCOVER MORE https://t.co/k0igLxuBbZ
#PalaceGucci #PALACELONDON #AlessandroMichele #GucciVault https://t.co/OQQzynFhV8",gucci,42,4,206,,,
181,2022-10-21 12:58:36+00:00,1583442628745756672,"IT’S GO TIME 
THE WILD, WILD WONDERS OF PALACE GUCCI ARE HERE 
LIKE A MOTO GUZZI V7 MOTORCYCLE 
ONLY 50 MADE 
DISCOVER MORE https://t.co/Yz0JZTITCC 

#PalaceGucci #PALACELONDON #AlessandroMichele #GucciVault https://t.co/3RLkai4qSw",gucci,49,6,200,,,
182,2022-10-21 06:00:00+00:00,1583337286866857989,"With heritage elements such as the GG monogram, the Double G emblem, and Web as a point of departure, the #GucciSavoy collection presents a trolley design that continues the House’s narrative in the world of travel.  Discover more https://t.co/fvGtRhN0YZ #AlessandroMichele https://t.co/pQZkc8lIZk",gucci,35,0,253,,,
183,2022-10-20 21:00:08+00:00,1583201422342250498,"The #GucciValigeria ephemeral space at @TheSavoyLondon showcases the heritage-infused travel bags from the#GucciSavoy line, celebrating a shared narrative between the House and the storied hotel. Discover more https://t.co/fvGtRhvXWZ #AlessandroMichele https://t.co/dL71T0aGjO",gucci,57,6,320,,,"[User(username='TheSavoyLondon', id=123520779, displayname='The Savoy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
184,2022-10-20 18:36:12+00:00,1583165202581028865,"Through the artistry that goes into the creation of a #GucciSavoy trolley, #MaxSiedentopf captures the connection between the past and present in the #GucciValigeria collection. Discover more https://t.co/fvGtRhvXWZ #AlessandroMichele https://t.co/NO1WeIlhZ4",gucci,62,1,313,,,
185,2022-10-20 06:00:07+00:00,1582974925388021761,"In a series of portraits captured by #MaxSiedentopf, the personality of each pet comes to the fore, highlighted by the clothing and accessories of the Gucci Pet collection. Discover more https://t.co/QiD3n2bIVE #GucciPets https://t.co/x4tKndjsKm",gucci,61,8,317,,,
