,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
23,2022-12-15 14:20:59+00:00,1603394693278179331,"MINI Family Christmas Photo 2022. ❤️

#MINICountryman #JCW #MINI

MINI John Cooper Works All4 Countryman: Fuel consumption combined in l/100km: 7.0 - 6.6 (NEDC); 8.2 - 7.6 (WLTP), CO2 emissions combined in g/km: 161 - 152 (NEDC); 188 - 173 (WLTP). https://t.co/hfBetEqelE",MINI,19,0,136,,,
24,2022-12-14 15:00:02+00:00,1603042132985581568,"What does your MINI sound like? Words only. We’ll go first:  
Vooooom voooo vooo voommmmm eeeeeee 

#MINI",MINI,3,0,60,,,
25,2022-12-14 12:00:03+00:00,1602996838596022272,"Agile, efficient and SO much fun.

IG/ 📸 jameshibling 🚗 jimmy_cutthroat

#ClassicMini #ClassicCar #MINI https://t.co/EaQtlirUFr",MINI,14,1,128,,,
26,2022-12-13 15:00:03+00:00,1602679749482090498,"Q: What does every MINI driver want for Christmas? 🎁🤔

A: An epic MINI winter wonderland.

https://t.co/4Mcjsyl8J7 

#MINIverse #WinterWonderland #Christmas #MINI https://t.co/BXi5KgJoLU",MINI,0,0,44,,,
27,2022-12-13 12:45:55+00:00,1602645992880455682,"What’s the nicest thing anyone’s ever said about your MINI? ❤️

#MINI",MINI,3,3,61,,,
28,2022-12-12 14:00:24+00:00,1602302352366739462,"Pack up the MINI Roof Box! Those epic glaciers and volcanoes won’t explore themselves… 

#Travel #MINIClubman #MINI https://t.co/HHqGrGDKdP",MINI,7,0,98,,,
29,2022-12-11 17:00:02+00:00,1601985170336350228,"How many MINI’s did you see today? 

#MINI",MINI,4,1,86,,,
30,2022-12-10 22:11:23+00:00,1601701134493548544,"@Vickibradbury @stratstonemini Hi Vicki, please send us a DM. MINI regards",MINI,0,0,0,,,"[User(username='Vickibradbury', id=183320429, displayname='Vicki B', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='stratstonemini', id=2445304730, displayname='Stratstone MINI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2022-12-10 13:33:16+00:00,1601570747830632450,@ImJobinGJoseph 👋,MINI,0,0,2,,,"[User(username='ImJobinGJoseph', id=1447982102985777154, displayname='Jobin G Joseph', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
32,2022-12-10 10:16:07+00:00,1601521131692781568,"Learn more about our racing heritage: https://t.co/LiaKNEke7c

#MINI",MINI,2,0,19,,,
33,2022-12-10 10:00:03+00:00,1601517089516314627,"15 years after the success of the last MINI rally, the brand returned to win the British Saloon Car Championship with The Mini 1275 GT Longman. 🏆

Driven by Richard Longman, this small but mighty race car defied the odds and earned its stripes to become a true #MINIIcon. https://t.co/LP0JLDYMdK",MINI,17,1,178,,,
34,2022-12-09 18:00:57+00:00,1601275725830672384,"Shout out to all the MINI Family designated to drive friends home safely this party season. 🙌

#MINI",MINI,2,0,44,,,
35,2022-12-09 10:30:24+00:00,1601162337813254144,"🏳️‍🌈 BIG LOVE ANNOUNCEMENT 🏳️‍🌈

We’re thrilled to be partnering with @SydWorldPride to celebrate unity, individuality and share stories of BIG LOVE for WorldPride 2023. 💕

#MINI #Pride #BigLoveForThePeople #WorldPride2023 @MINIAustralia https://t.co/kQD9Hcleer",MINI,1,0,44,,,"[User(username='SydWorldPride', id=1189905236187480070, displayname='Sydney WorldPride 2023', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MINIAustralia', id=38578516, displayname='MINI Australia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
36,2022-12-08 18:00:02+00:00,1600913105646751752,"Press for instant good vibes. ✨

📸 IG/emmanuel.guichard

#MINIElectric #MINI https://t.co/lThWbr9fi7",MINI,7,0,148,,,
37,2022-12-08 13:52:13+00:00,1600850740464885760,Electric range in km: 53 – 57 (NEDC); 44 – 51 (WLTP). Further information: https://t.co/5FGp3VjOPy.,MINI,0,0,9,,,
38,2022-12-08 13:52:02+00:00,1600850693870403584,"MINI Cooper SE Countryman All4: Fuel consumption weighted combined in l/100km: 2.1 – 1.9 (NEDC); 2.1 – 1.7 (WLTP), CO2 emissions weighted combined in g/km: 48 – 44 (NEDC); 47 – 39 (WLTP), Energy consumption weighted combined in kWh/100km: 14.8 – 14.1 (NEDC); 15.9 – 14.8 (WLTP).",MINI,0,0,15,,,
39,2022-12-08 13:00:08+00:00,1600837630983376896,"Ready and raring for those perfect misty MINI mornings. 🤍

#NanuqWhite #MINICountryman #MINI https://t.co/cVbG0uHei5",MINI,21,3,303,,,
40,2022-12-07 15:51:11+00:00,1600518292715851776,@Daveyc264 😂,MINI,0,0,1,,,"[User(username='Daveyc264', id=346761388, displayname='Dave Checkley', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
41,2022-12-07 15:50:58+00:00,1600518236306563073,@Ankush134 Soon. 🤞,MINI,0,0,0,,,"[User(username='Ankush134', id=298910365, displayname='Ankush Dogra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
42,2022-12-07 15:50:44+00:00,1600518178139930624,@ShumonaIqbal Still counts. ✋,MINI,0,0,0,,,"[User(username='ShumonaIqbal', id=1045834838, displayname='Shumona Iqbal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
43,2022-12-07 15:49:32+00:00,1600517876812767233,@bluey_jlu Perfection. ❤️,MINI,0,0,1,,,
44,2022-12-07 15:49:18+00:00,1600517818331631619,@channel_nich This looks amazing. 🤍,MINI,0,0,1,,,"[User(username='channel_nich', id=1461726327237660673, displayname='Nik', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
45,2022-12-07 15:47:34+00:00,1600517382857973761,@80smetalLover 🖤,MINI,0,0,0,,,"[User(username='80smetalLover', id=226391230, displayname='George Allan Shelton', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
46,2022-12-07 15:47:28+00:00,1600517354819051522,@lez68 🖤,MINI,0,0,0,,,"[User(username='lez68', id=541763963, displayname='lesley barnes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
47,2022-12-07 15:47:22+00:00,1600517332669026304,@ilmostro56 💛,MINI,0,0,0,,,"[User(username='ilmostro56', id=244633981, displayname='Hans Groenendijk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
48,2022-12-07 15:47:16+00:00,1600517306324586697,@bluey_jlu 🤍,MINI,0,0,1,,,
49,2022-12-07 15:47:08+00:00,1600517271784497152,@DougGalletti 🤍,MINI,0,0,0,,,"[User(username='DougGalletti', id=878678494619807744, displayname='Doug Galletti', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,2022-12-07 15:47:03+00:00,1600517249168703494,@EchoPark It has got depth. 🖤,MINI,0,0,1,,,"[User(username='EchoPark', id=2419423212, displayname='EchoPark Automotive', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
51,2022-12-07 15:46:41+00:00,1600517157300879360,@CoolmanStrawhat 🖤,MINI,0,0,1,,,"[User(username='CoolmanStrawhat', id=1521700328672010240, displayname='Coolman STRAWHAT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
52,2022-12-07 15:46:31+00:00,1600517117870227459,@cjsc 💙,MINI,0,0,0,,,"[User(username='cjsc', id=28613126, displayname='Cindy Callaway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
53,2022-12-07 15:46:22+00:00,1600517081199509507,@Birger_s Understood. 🫡,MINI,0,0,0,,,"[User(username='Birger_s', id=19642062, displayname='Birger', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
54,2022-12-07 15:45:59+00:00,1600516981295292416,@moayed64 🤍,MINI,0,0,0,,,"[User(username='moayed64', id=749123299, displayname='♿️الساعي الى الله♿️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
55,2022-12-07 15:45:49+00:00,1600516940505796608,@HammerHedemann 🖤,MINI,0,0,1,,,"[User(username='HammerHedemann', id=1077650709389197314, displayname='Hammer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
56,2022-12-07 15:45:38+00:00,1600516894628499457,@Tomasthanes 💚,MINI,0,0,0,,,"[User(username='Tomasthanes', id=21509124, displayname='🕯️ 🚀 Tomasthanes 👨\u200d🚀 (toe-MOSS-thuh-knees) 🗝️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
57,2022-12-07 15:42:20+00:00,1600516065188106243,@wilbirch Sounds like the perfect place to unleash that go kart feeling. 😍,MINI,0,0,1,,,"[User(username='wilbirch', id=17376847, displayname='Wil Birch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
58,2022-12-07 12:00:01+00:00,1600460117744427009,"Let’s make a list of the best open roads for MINI explorers.👇

#MINI",MINI,1,0,38,,,
59,2022-12-06 16:09:30+00:00,1600160511890366464,Electric range in km: 53 – 57 (NEDC); 44 – 51 (WLTP).,MINI,0,0,6,,,
60,2022-12-06 16:09:21+00:00,1600160473827057664,"MINI Cooper SE Countryman All4: Fuel consumption weighted combined in l/100km: 2.1 – 1.9 (NEDC); 2.1 – 1.7 (WLTP), CO2 emissions weighted combined in g/km: 48 – 44 (NEDC); 47 – 39 (WLTP), Energy consumption weighted combined in kWh/100km: 14.8 – 14.1 (NEDC); 15.9 – 14.8 (WLTP)",MINI,0,0,14,,,
61,2022-12-06 16:08:42+00:00,1600160312245690372,"MINI Cooper S Convertible: Fuel consumption combined in l/100km: 5.9 – 5.6 (NEDC); 6.6 – 6.2 (WLTP), CO2 emissions combined in g/km: 135 – 128 (NEDC); 151 – 141 (WLTP).",MINI,0,0,9,,,
62,2022-12-06 16:08:17+00:00,1600160204963794947,"MINI Clubman John Cooper Works: Fuel consumption combined in l/100km: 7.0 – 6.6 (NEDC); 7.9 – 7.4 (WLTP), CO2 emissions combined in g/km: 161 – 151 (NEDC); 180 – 168 (WLTP). Further information: https://t.co/5FGp3VjOPy.",MINI,0,0,2,,,
63,2022-12-06 16:07:51+00:00,1600160096411127810,"What’s your favourite MINI Edition colour?

Midnight Black
Enigmatic Black
Nanuq White

#MINIEditions #MINI https://t.co/953ENYC4hL",MINI,22,2,208,,,
64,2022-12-05 14:00:59+00:00,1599765780844929024,"ROARING into 2023 like…

📸 IG/theminivlog

#JCW #GP #MINI https://t.co/4DYc7Pvh6b",MINI,11,0,195,,,
65,2022-12-05 10:01:33+00:00,1599705526434238464,"Hands up if you’re reading tweets when you’d rather be driving a MINI. ✋

#MINI",MINI,1,1,102,,,
66,2022-12-04 16:29:30+00:00,1599440768955187200,@dgoodwoman Treat her. 😉,MINI,0,0,1,,,"[User(username='dgoodwoman', id=1434145381, displayname='Dee-Ana Goodman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
67,2022-12-04 16:29:17+00:00,1599440714676375552,@blondegedu Perfection. 😍,MINI,0,0,0,,,"[User(username='blondegedu', id=1644282481, displayname='Sarah Bird', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
68,2022-12-04 16:28:54+00:00,1599440619176222720,@MINIManDaniel Always.,MINI,0,0,1,,,"[User(username='MINIManDaniel', id=173928941, displayname='Daniel Bennett', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
69,2022-12-04 16:28:34+00:00,1599440534078394368,@CoolmanStrawhat Sounds like you've got it all planned out. 🔥,MINI,0,0,1,,,"[User(username='CoolmanStrawhat', id=1521700328672010240, displayname='Coolman STRAWHAT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
70,2022-12-04 16:27:46+00:00,1599440334073004033,@taylorfleurette Shoutout Taylor and Nova. 😉,MINI,0,1,1,,,"[User(username='taylorfleurette', id=723275095549067264, displayname='Taylor Ashley', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
71,2022-12-04 16:26:58+00:00,1599440133832392705,@bluey_jlu 🤞🤞,MINI,0,0,1,,,
72,2022-12-04 16:25:53+00:00,1599439859952721920,@AndyinPoole Please check your DMs.,MINI,0,0,0,,,"[User(username='AndyinPoole', id=741311534689837056, displayname='Andy R', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
73,2022-12-04 16:24:45+00:00,1599439574819667969,@phil_790 Christmas glow up. 🧼,MINI,0,0,1,,,"[User(username='phil_790', id=1493576226, displayname='Phil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
74,2022-12-04 16:24:14+00:00,1599439445857476608,@channel_nich 🙋,MINI,0,0,1,,,"[User(username='channel_nich', id=1461726327237660673, displayname='Nik', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
75,2022-12-04 16:23:59+00:00,1599439383492710401,@drivingwithnico Is that even possible? 😂,MINI,0,0,0,,,"[User(username='drivingwithnico', id=955613832856195077, displayname='Driving with Nico', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
76,2022-12-04 16:23:37+00:00,1599439291486068736,@clareboylan Obviously. 😉,MINI,0,0,1,,,"[User(username='clareboylan', id=65347893, displayname='clare boylan ( stringer)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
77,2022-12-04 16:23:03+00:00,1599439149009760257,@blueMINIdrvier Classic. 🦓,MINI,0,0,0,,,"[User(username='blueMINIdrvier', id=396659873, displayname='blueMINIdriver', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
78,2022-12-04 16:22:36+00:00,1599439032140058624,@didouvar75 Good plan. 😎,MINI,0,0,0,,,"[User(username='didouvar75', id=1414617956517097475, displayname='od', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
79,2022-12-04 16:22:19+00:00,1599438963227648002,@_JulieJohnston Those eyes. 🥺,MINI,0,0,1,,,"[User(username='_JulieJohnston', id=464800783, displayname='JulieJ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
80,2022-12-04 16:21:45+00:00,1599438820369657860,@donnaclarke73 Always. 🤞,MINI,0,0,1,,,"[User(username='donnaclarke73', id=1390084038, displayname='Donna Clarke', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
81,2022-12-04 16:21:04+00:00,1599438646406324224,@CaliaLuca Which model though? 👯‍♀️,MINI,0,0,0,,,"[User(username='CaliaLuca', id=1555556942160052226, displayname='Luca Calia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
82,2022-12-04 16:20:29+00:00,1599438501002428416,@sethcudd Needed. 🤞,MINI,0,0,1,,,"[User(username='sethcudd', id=732380012012130306, displayname='Michael Seth Cudd', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
