,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
149,2022-09-07 17:15:06+00:00,1567562113530433539,"Consumers and businesses are increasingly looking for companies that incorporate green practices ♻. Learn more about some of the ways your #business can start going green. ➡️ https://t.co/MsydbccJmi

#GoGreen #Blog https://t.co/DGXD2KbVBM",DHLUS,3,1,18,,,
150,2022-09-06 15:45:05+00:00,1567177071331246081,"What is your business doing to give customers more options for online payment? 💳  Let us know in the comments!

https://t.co/z4HnXUgNwI

#Blog #SME https://t.co/kVMZkEgfL1",DHLUS,3,0,21,,,
151,2022-09-05 15:00:05+00:00,1566803359100698625,"Help us cheer on @TeamKalitta at the #USNats 🏎

Eliminations / Today – 12-2 PM ET / FS1
Eliminations / Today – 2-5 PM ET / FOX

@ShawnLangdon333 @JRTodd373
#BigGo #NHRACampingWorld #SpeedForAll #NHRAonFOX #DHLDelivers #TeamKalitta https://t.co/z03Sg8zGdM",DHLUS,2,0,13,,,"[User(username='TeamKalitta', id=20377251, displayname='Kalitta Motorsports', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShawnLangdon333', id=360577913, displayname='Shawn Langdon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JRTodd373', id=27111447, displayname='J.R. Todd', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
152,2022-09-04 18:03:31+00:00,1566487135397486592,"@Zahirahjoy Hello Zahira, Our Support Team @DHLUSHelp will be happy to help. Please send them all the details through DM. ^MT",DHLUS,0,0,0,,,"[User(username='Zahirahjoy', id=1477310737936793602, displayname='Zahirah', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DHLUSHelp', id=2730180774, displayname='DHL U.S. Help', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
153,2022-09-04 17:30:06+00:00,1566478723091660800,"Tune in TODAY at 3PM ET to help cheer on @RGrosjean &amp; @FollowAndretti at the #PortlandGP! 

🟡🔴🟡🔴

#DHLDelivers  #AllAndretti  #DHLTeamGrosjean #Indycar #DHLMotorsports #TeamPhoenixDHL https://t.co/VOGKigLoeW",DHLUS,0,0,6,,,"[User(username='RGrosjean', id=68674747, displayname='Romain Grosjean', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FollowAndretti', id=106146884, displayname='Andretti Autosport', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
154,2022-09-03 21:30:05+00:00,1566176732176072710,"🏁TUNE IN🏁 

Qualifying/Tomorrow–1-3 PM ET/FS1
Pep Boys FC All-Star Callout/Tomorrow–4-5 PM ET/FS1
Qualifying/Tomorrow–5:30-7 PM ET/FS1
Eliminations/Monday–12-2 PM ET/FS1
Eliminations/Monday–2-5 PM ET/FOX

@TeamKalitta @ShawnLangdon333 @JRTodd373
#USNats #BigGo #NHRA https://t.co/gRfsKvnN1I",DHLUS,4,0,15,,,"[User(username='TeamKalitta', id=20377251, displayname='Kalitta Motorsports', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShawnLangdon333', id=360577913, displayname='Shawn Langdon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JRTodd373', id=27111447, displayname='J.R. Todd', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
155,2022-09-03 15:30:05+00:00,1566086135788539914,"Help us wish a Happy Birthday to @ShawnLangdon333!🥳

@TeamKalitta #DHLDelivers #TeamKalitta https://t.co/gZ6FE3jNlR",DHLUS,6,1,38,,,"[User(username='ShawnLangdon333', id=360577913, displayname='Shawn Langdon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TeamKalitta', id=20377251, displayname='Kalitta Motorsports', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
156,2022-09-02 23:30:06+00:00,1565844544897302529,"🏎 It is a perfect weekend for a race!🏎

Don't miss @RGrosjean at the #PortlandGP! 

@FollowAndretti 
#DHLDelivers #AllAndretti #DHLTeamGrosjean #Indycar #DHLMotorsports #TeamPhoenixDHL https://t.co/n847Cia0Ew",DHLUS,7,3,129,,,"[User(username='RGrosjean', id=68674747, displayname='Romain Grosjean', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FollowAndretti', id=106146884, displayname='Andretti Autosport', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
157,2022-09-02 16:30:05+00:00,1565738845735460869,"Find out what duties you’re responsible for on goods returned to the U.S. ➡️ https://t.co/TSaINAhkAz

#Blog #GoGlobal https://t.co/8WqUpJVemT",DHLUS,7,0,52,,,
158,2022-09-02 15:06:29+00:00,1565717805483294721,220,DHLUS,3,0,9,,,
