,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
931,2022-01-27 00:23:36+00:00,1486495068341026816,@sep_lrc @yunus_gdk @Cisco @CiscoPress @kwallaceccie @davidbombal @Peter_Paluch Fantastic! You can join Yunus and find tons of content to help you prepare in the Expert Prep program. Here’s that link again: https://t.co/VkmF3kYSP4,LearningatCisco,0,0,1,,,"[User(username='sep_lrc', id=45858842, displayname='Leandro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='yunus_gdk', id=1092902777435705344, displayname='Yunus Gedik', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cisco', id=15749983, displayname='Cisco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CiscoPress', id=14833030, displayname='ciscopress', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kwallaceccie', id=173977531, displayname='Kevin Wallace', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='davidbombal', id=56191110, displayname='David Bombal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Peter_Paluch', id=2513171534, displayname='Peter Palúch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
932,2022-01-26 22:42:40+00:00,1486469665887076355,@Kaio_KEN_x336 https://t.co/cTmsy0TQXp,LearningatCisco,0,0,1,,,"[User(username='Kaio_KEN_x336', id=3298612546, displayname='wr me', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
933,2022-01-26 22:19:27+00:00,1486463823271936016,"@yunus_gdk @Cisco @CiscoPress @kwallaceccie @davidbombal @Peter_Paluch Excellent! If you haven't yet, make sure you sign up for our Expert Prep program to give your studying a boost - there is a track just for the CCIE EI, packed with webinars to hone in on each lab topic. https://t.co/VkmF3kYSP4",LearningatCisco,0,0,1,,,"[User(username='yunus_gdk', id=1092902777435705344, displayname='Yunus Gedik', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cisco', id=15749983, displayname='Cisco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CiscoPress', id=14833030, displayname='ciscopress', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kwallaceccie', id=173977531, displayname='Kevin Wallace', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='davidbombal', id=56191110, displayname='David Bombal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Peter_Paluch', id=2513171534, displayname='Peter Palúch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
934,2022-01-26 22:04:54+00:00,1486460162273681409,@yunus_gdk @Cisco @CiscoPress @kwallaceccie @davidbombal @Peter_Paluch One exam to go! CCIE Enterprise Infrastructure or Wireless?,LearningatCisco,0,0,0,,,"[User(username='yunus_gdk', id=1092902777435705344, displayname='Yunus Gedik', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cisco', id=15749983, displayname='Cisco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CiscoPress', id=14833030, displayname='ciscopress', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kwallaceccie', id=173977531, displayname='Kevin Wallace', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='davidbombal', id=56191110, displayname='David Bombal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Peter_Paluch', id=2513171534, displayname='Peter Palúch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
935,2022-01-26 22:03:57+00:00,1486459923424759810,@Don_Dollar11 Hi there - we're sorry to hear you're having trouble scheduling your exam. Please check your DMs so we can help out.,LearningatCisco,0,0,0,,,
936,2022-01-26 22:00:19+00:00,1486459007753674764,@Kaio_KEN_x336 Congratulations! How does it feel?!,LearningatCisco,0,0,1,,,"[User(username='Kaio_KEN_x336', id=3298612546, displayname='wr me', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
937,2022-01-26 21:59:12+00:00,1486458727221927937,@RayyanSulaiman Hi Sulaiman! You certify by passing the required exams a designed certification track. You learn more about Cisco certifications here: https://t.co/ufO6U6dhL6,LearningatCisco,0,0,2,,,"[User(username='RayyanSulaiman', id=1210507320, displayname='Sulaiman Rayyan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
938,2022-01-26 21:52:58+00:00,1486457161282732036,"@Arinze_Amadi1 Hi Arinze, we're sorry to hear you're having trouble, but we're here to help. Please respond to the DM we have sent so we can get this issue resolved ASAP. Thanks!",LearningatCisco,0,0,0,,,"[User(username='Arinze_Amadi1', id=875369430, displayname='Arinze Amadi🏅', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
939,2022-01-26 21:49:08+00:00,1486456194311012352,"""Fail"" does not mean ""no.""
""Fail"" means ""not yet.""

Don't give up. #CiscoVIP #CiscoCert",LearningatCisco,5,1,27,https://twitter.com/davidsamuelps/status/1486234068434014209,,
940,2022-01-26 19:52:55+00:00,1486426947219599370,"Hit the ground running this February with NEW Cisco Learning Network webinars! Register now: https://t.co/ylS9zRCbc1 
#CiscoCert https://t.co/M46MYkWDHE",LearningatCisco,2,0,15,,,
941,2022-01-26 16:26:48+00:00,1486375077885132802,"Congratulations on passing the DEVCOR exam, Chris!👏👏👏

💡 DEVCOR is also the qualifying exam for the #DevNet Expert cert. If Chris passes the lab exam* he earns the Cisco Certified DevNet Expert!

*The first day to test is May 2. Learn more: https://t.co/MM98gggp5P
#CiscoCert",LearningatCisco,7,0,31,https://twitter.com/Null0_Route/status/1486313067692580870,,
942,2022-01-26 01:00:01+00:00,1486141845168168965,"This official study guide helps you master the topics on the Collaboration core (350-801CLCOR)  exam. Peek inside with a FREE chapter and an exclusive #CiscoPress discount. 

Get your sneak preview: https://t.co/fhghswxX7S

#Collaboration #CiscoCert https://t.co/f8vxQqNz2V",LearningatCisco,5,1,23,,,
943,2022-01-25 23:30:41+00:00,1486119360833937408,@bernardsworld @mcmanamynf You're welcome - feel free to reach out if you're hungry for more. We have plenty more to share... 😉,LearningatCisco,0,0,2,,,"[User(username='bernardsworld', id=1450545904428138503, displayname='Bernard', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mcmanamynf', id=212262332, displayname='Nicholas Mcmanamy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
944,2022-01-25 23:24:49+00:00,1486117886418640899,"@bernardsworld @mcmanamynf Keep it up - you're on the right track! 🙌
For a study boost, take our CCNA Practice Quiz available here (it's free): https://t.co/xtnkKpND6F",LearningatCisco,0,0,3,,,"[User(username='bernardsworld', id=1450545904428138503, displayname='Bernard', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mcmanamynf', id=212262332, displayname='Nicholas Mcmanamy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
945,2022-01-25 23:15:01+00:00,1486115421518454788,"ICYMI, the latest Share IT Solutions Huddle, “A #Python and #Ansible Scripting Journey with Cisco ISE” with @eiddor is now available on-demand. Read the discussion thread and access the recording here: https://t.co/4P1EI23yVd

#CiscoCert https://t.co/C3PB0YLGC2",LearningatCisco,7,0,15,,,
946,2022-01-25 22:15:01+00:00,1486100319205740546,"Train with our best-of-all-worlds approach. Guided Study Groups are available for CCNA, CyberOps Associate, and DevNet Associate #CiscoCert exam prep. Learn more and view upcoming dates here: https://t.co/jc8kzdWzAt

#CCNA #Cybersecurity #DevNet https://t.co/4k1AGmI2wm",LearningatCisco,2,0,20,,,
947,2022-01-25 21:16:16+00:00,1486085534355181580,"@yunus_gdk @Cisco @CiscoPress @kwallaceccie @davidbombal @Peter_Paluch Congratulations, Yunus! How does it feel?",LearningatCisco,0,0,1,,,"[User(username='yunus_gdk', id=1092902777435705344, displayname='Yunus Gedik', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cisco', id=15749983, displayname='Cisco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CiscoPress', id=14833030, displayname='ciscopress', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kwallaceccie', id=173977531, displayname='Kevin Wallace', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='davidbombal', id=56191110, displayname='David Bombal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Peter_Paluch', id=2513171534, displayname='Peter Palúch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
948,2022-01-25 21:13:08+00:00,1486084745943568387,@Kaio_KEN_x336 Nice one!,LearningatCisco,0,0,2,,,"[User(username='Kaio_KEN_x336', id=3298612546, displayname='wr me', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
949,2022-01-25 20:55:13+00:00,1486080237930790919,"Don't keep them waiting. ⏰
Find a #CiscoCert study buddy:

1⃣ Visit the Cisco Learning Network (it's free to join!)
2⃣ Browse Communities by level and tech track
3⃣ Participate in discussions with learners &amp; experts

Ready? Let's go: https://t.co/Hgi5vjlGLn",LearningatCisco,1,0,6,https://twitter.com/layer8packet/status/1485641400804945921,,
950,2022-01-24 22:42:42+00:00,1485744898296975360,"WRONG answers only: 
What does ""OSPF"" stand for? 
#CiscoCert",LearningatCisco,19,7,107,,,
951,2022-01-24 16:41:40+00:00,1485654044110688259,"A generation of IT careers, powered by #Cisco. Now, it's your turn to build a rewarding career in #IT. 
Learn more: https://t.co/nMSgVvM3CQ 

#CiscoCert https://t.co/2JBdauEsqE",LearningatCisco,4,0,27,,,
952,2022-01-21 15:43:48+00:00,1484552317156446212,@roylit1 @boazjuniord @CiscoPress Hi there! Here is a link to download a free chapter and get a discount on the book from @CiscoPress: https://t.co/PdE7xsxTdC,LearningatCisco,0,0,1,,,"[User(username='roylit1', id=1252805143277363200, displayname='琼落无痕', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='boazjuniord', id=2362505526, displayname='Junior Boaz Daniel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CiscoPress', id=14833030, displayname='ciscopress', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CiscoPress', id=14833030, displayname='ciscopress', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
