,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
1279,2022-05-01 13:47:00+00:00,1520761707894771712,#DTM - Works driver @VanthoorLaurens scored points in both @dtm races at @AIAPortimao. Listen to what the #SSRPerformance #Porsche #911GT3R driver has to say ⬇️ https://t.co/TbaXXJSn7k,PorscheRaces,11,0,103,,,"[User(username='VanthoorLaurens', id=453270610, displayname='Laurens Vanthoor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DTM', id=2411197734, displayname='DTM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AIAPortimao', id=529554074, displayname='Autódromo Internacional do Algarve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1280,2022-05-01 12:32:59+00:00,1520743082232324097,"#DTM - Checkered flag @AIAPortimao. Here are the #Porsche #911GT3R results ⬇️

P7 - @VanthoorLaurens (No. 92 #SSRPerformance)
P11 - @Olsen_Dennis (No. 94 #SSRPerformance)
DNF - @ThomasPreining1 (No. 24 @team75bernhard)

#PorscheCustomerRacing @DTM #TeamPorsche https://t.co/oX72htAayc",PorscheRaces,12,0,132,,,"[User(username='AIAPortimao', id=529554074, displayname='Autódromo Internacional do Algarve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VanthoorLaurens', id=453270610, displayname='Laurens Vanthoor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Olsen_Dennis', id=514005567, displayname='Dennis Olsen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ThomasPreining1', id=1138742531460648960, displayname='Thomas Preining', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='team75bernhard', id=3028314736, displayname='TEAM 75 Bernhard', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DTM', id=2411197734, displayname='DTM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1281,2022-05-01 12:25:02+00:00,1520741079506636801,#DTM - Here comes @VanthoorLaurens 😎 https://t.co/4jy3pJVeMn,PorscheRaces,20,1,247,,,"[User(username='VanthoorLaurens', id=453270610, displayname='Laurens Vanthoor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1282,2022-05-01 12:18:20+00:00,1520739394042449921,#DTM - Great move by @VanthoorLaurens! The No. 92 #SSRPerformance #Porsche #911GT3R is now in P7. 10 minutes left on the clock @DTM @AIAPortimao https://t.co/YTcHPN2znl,PorscheRaces,17,2,204,,,"[User(username='VanthoorLaurens', id=453270610, displayname='Laurens Vanthoor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DTM', id=2411197734, displayname='DTM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AIAPortimao', id=529554074, displayname='Autódromo Internacional do Algarve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1283,2022-05-01 12:08:24+00:00,1520736894467948546,"#DTM - Here are the #Porsche #911GT3R positions with 20 minutes (plus 1 lap) to go @AIAPortimao 

P10 - No. 92 @VanthoorLaurens 
P14 - No. 94 @Olsen_Dennis 
Out - No. 24 @ThomasPreining1 https://t.co/P2KcoQqkLK",PorscheRaces,5,0,70,,,"[User(username='AIAPortimao', id=529554074, displayname='Autódromo Internacional do Algarve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VanthoorLaurens', id=453270610, displayname='Laurens Vanthoor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Olsen_Dennis', id=514005567, displayname='Dennis Olsen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ThomasPreining1', id=1138742531460648960, displayname='Thomas Preining', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1284,2022-05-01 11:49:26+00:00,1520732121245040641,#DTM - @ThomasPreining1 was involved in an incident in turn 1. An early end of the race for the No. 24 @team75bernhard #Porsche #911GT3R https://t.co/NqmXzjNP7s,PorscheRaces,8,0,77,,,"[User(username='ThomasPreining1', id=1138742531460648960, displayname='Thomas Preining', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='team75bernhard', id=3028314736, displayname='TEAM 75 Bernhard', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1285,2022-05-01 11:45:36+00:00,1520731159486943232,#DTM - @Olsen_Dennis pits the No. 94 #Porsche #911GT3R https://t.co/lqkMQSWrk3,PorscheRaces,14,0,199,,,"[User(username='Olsen_Dennis', id=514005567, displayname='Dennis Olsen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1286,2022-05-01 11:34:41+00:00,1520728411546832897,"#DTM - Green 🟢! The second @DTM race at @AIAPortimao is underway. Keep fingers crossed for the #Porsche #911GT3R drivers ⬇️

No. 24 @ThomasPreining1 
No. 92 @VanthoorLaurens 
No. 94 @Olsen_Dennis 

#PorscheCustomerRacing #TeamPorsche https://t.co/79nB7JiaKa",PorscheRaces,3,0,67,,,"[User(username='DTM', id=2411197734, displayname='DTM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AIAPortimao', id=529554074, displayname='Autódromo Internacional do Algarve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ThomasPreining1', id=1138742531460648960, displayname='Thomas Preining', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VanthoorLaurens', id=453270610, displayname='Laurens Vanthoor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Olsen_Dennis', id=514005567, displayname='Dennis Olsen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1287,2022-05-01 11:12:58+00:00,1520722944925786114,"#DTM - Sunny conditions at @AIAPortimao with temperatures above 20°C. The tension is rising just a few minutes before the start of @DTM race 2

#Porsche #911GT3R #PorscheCustomerRacing #TeamPorsche https://t.co/U3b92mo1k7",PorscheRaces,5,1,143,,,"[User(username='AIAPortimao', id=529554074, displayname='Autódromo Internacional do Algarve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DTM', id=2411197734, displayname='DTM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1288,2022-05-01 10:53:20+00:00,1520718002404171779,#DTM - The #Porsche #911GT3 cars are heading out to take their starting positions in the @DTM grid. Formation lap for race 2 starts at 12:30 local time (13:30 CEST) https://t.co/mSH1iEDiZx,PorscheRaces,9,0,179,,,"[User(username='DTM', id=2411197734, displayname='DTM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
