,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
1062,2022-10-31 21:18:50+00:00,1587192397561225220,@BEST_addiction Every street needs a sneakerhead!,nikestore,1,0,8,,,"[User(username='BEST_addiction', id=47865115, displayname='Steve Jobs.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1063,2022-10-31 21:13:40+00:00,1587191094487523328,@Ale13Hernandez This fit is scary-good.,nikestore,0,0,5,,,"[User(username='Ale13Hernandez', id=1287470550, displayname='Alejandro Hernandez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1064,2022-10-31 21:04:02+00:00,1587188670938988545,@GeorRaig It's giving trick or treat.,nikestore,0,0,2,,,"[User(username='GeorRaig', id=348559136, displayname='Amy T Allen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1065,2022-10-31 21:00:09+00:00,1587187695205367809,"@JDogOfficial Hey, John. Meet us in DM with your Nike member email and we'll take a closer look. https://t.co/ycPFLThrLb",nikestore,0,0,0,,,
1066,2022-10-31 20:59:58+00:00,1587187648904536069,@Ms_Raesunshine Well now we're just hungry. 🍕,nikestore,0,0,6,,,"[User(username='Ms_Raesunshine', id=1475225611123707911, displayname='Sharron', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1067,2022-10-31 20:59:17+00:00,1587187474962567170,@cornbred_mane Nailed it. 🎩,nikestore,0,0,2,,,"[User(username='cornbred_mane', id=2149669711, displayname='c smitty', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1068,2022-10-31 20:54:27+00:00,1587186260900184066,@honestdave1437 We're sorry to hear that. Can you let us know when and where the tracksuit was purchased? Please send us this info via DM. 👇 https://t.co/ycPFLThrLb,nikestore,0,0,0,,,"[User(username='honestdave1437', id=1192537197636927488, displayname='onkybonk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1069,2022-10-31 20:45:01+00:00,1587183884021948416,"Time to show off those kicks and costumes 🎃👟 

#NikeFitCheck",nikestore,21,8,362,,,
1070,2022-10-31 20:00:02+00:00,1587172563976945665,"@pambrandolini Hey there, please meet us in DM with your Nike Member email and we'll take a closer look at your options.👍 https://t.co/ycPFLThrLb",nikestore,0,0,0,,,"[User(username='pambrandolini', id=193159231, displayname='Pâmela Brandolini', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1071,2022-10-31 19:42:35+00:00,1587168172918001666,"@mummykard Hi, can you please DM us what country you are located in, and what size you are looking for? We'll see what we can find. https://t.co/ycPFLSZQmB",nikestore,0,0,1,,,"[User(username='mummykard', id=72927071, displayname='kardine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1072,2022-10-31 18:00:01+00:00,1587142361226022912,"Upcoming Drops. 

Multiple Dunk restocks lead this week's lineup. 

Check out what's dropping soon on the Nike App. 🇺🇸 

https://t.co/UMLTFnHQ1Z https://t.co/GpIOY02tjQ",nikestore,15,3,239,,,
1073,2022-10-31 17:19:46+00:00,1587132234682597376,"@JonJunior_ Hi Jon, we're sorry to hear about your experience with us. Can you please DM us your Nike Member email? We'll look into this for you. https://t.co/ycPFLSZQmB",nikestore,0,0,0,,,
1074,2022-10-31 16:36:23+00:00,1587121313318985728,"@animaticSk Hey, Sandra. Sorry to see this. DM us your Nike Member email/order number and we'll explore your options.",nikestore,0,0,0,,,
1075,2022-10-31 15:43:59+00:00,1587108127266185217,@MissMossChops That's not what we like to hear! Can you please DM us your Nike Member email and order number? https://t.co/ycPFLThrLb,nikestore,0,0,0,,,"[User(username='MissMossChops', id=367217265, displayname='Deborah Rolls', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1076,2022-10-31 15:14:11+00:00,1587100629834555395,"@SewPetty Hi, she is wearing the Nike Sportswear Phoenix Fleece Women's High-Waisted Wide-Leg Sweatpants. You can find it here: 👇 
https://t.co/JTIw4UinLX",nikestore,0,0,1,,,"[User(username='SewPetty', id=937752576363302912, displayname='Hella Petty LLC🦄', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
