,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
10,2022-12-29 15:00:57+00:00,1608478183933755403,"@Vijaybanarasi21 Hi there, sorry to hear this. Looping in @AskAmex in case they can be of help.",AmericanExpress,0,0,0,,,"[User(username='Vijaybanarasi21', id=1283072308782014465, displayname='Vijay', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,2022-12-26 15:01:14+00:00,1607391089857597440,"@khamir Hi Khamir, looping in @AskAmex in case they can be of help with your question.",AmericanExpress,0,0,0,,,"[User(username='khamir', id=159822292, displayname='Khamir Bhatia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
12,2022-12-26 01:01:12+00:00,1607179688971046913,"@SpoilingClients Hi, so sorry to hear this. Looping in @AskAmex in case they can be of help.",AmericanExpress,0,0,0,,,"[User(username='SpoilingClients', id=16653238, displayname='Stansfield Signature', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
13,2022-12-24 21:02:02+00:00,1606757113031704577,"@The_Black_Jesus Hi there, looping in @AskAmex to be of help here.",AmericanExpress,0,0,0,,,"[User(username='The_Black_Jesus', id=94018485, displayname='Your Worst Nightmare', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,2022-12-24 21:00:52+00:00,1606756820491636736,"@vistaocrc Hi there, so sorry to hear this. Looping in @AskAmex in case they can be of help.",AmericanExpress,0,0,1,,,"[User(username='vistaocrc', id=1502709872156106753, displayname='Narendra Sastry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,2022-12-24 14:25:55+00:00,1606657427826479105,"@jessicaarroyo96 You're welcome, we're happy to help! Have a good trip home. ^A",AmericanExpress,0,0,0,,,"[User(username='jessicaarroyo96', id=609611851, displayname='Jessica Arroyo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,2022-12-23 22:40:51+00:00,1606419593139994626,"@jbarnes83843 Thanks for the kind words, we're so happy to assist you. Wishing you safe travels! ^A",AmericanExpress,0,0,1,,,"[User(username='jbarnes83843', id=408158762, displayname='Justin Barnes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,2022-12-23 19:21:08+00:00,1606369331515883536,"@lspitzner Hi Lance, connecting you with @AskAmex to assist.",AmericanExpress,0,0,0,,,"[User(username='lspitzner', id=110309034, displayname='Lance Spitzner', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
18,2022-12-22 23:13:17+00:00,1606065366018433024,"@MW64877896 Hi there, sorry to hear this. Connecting you with @AskAmex to assist.",AmericanExpress,0,0,0,,,"[User(username='MW64877896', id=1605977986427142149, displayname='M. W.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,2022-12-22 23:11:15+00:00,1606064856691625985,"@SweetValley_ Hi there, connecting you with @AskAmexUK.",AmericanExpress,0,0,0,,,"[User(username='SweetValley_', id=874227834046296064, displayname='🏳️\u200d🌈💙Dove (SweetValley.Online) 💙🏳️\u200d🌈', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmexUK', id=92044724, displayname='Ask Amex UK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
20,2022-12-22 23:10:27+00:00,1606064653578260485,"@K8Maayy Hi there, so sorry to hear this. Connecting you with @AskAmex in case there’s any way they can help.",AmericanExpress,0,0,0,,,"[User(username='K8Maayy', id=282423437, displayname='k8maayy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,2022-12-19 13:54:25+00:00,1604837559057715201,"@twinmom1021 Hi there, looping in @AskAmex to be of help here.",AmericanExpress,0,0,1,,,"[User(username='twinmom1021', id=17352440, displayname='Mary Coelho-Wood', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,2022-12-18 15:14:31+00:00,1604495328815751169,"@Maribel_NdeR So sorry to hear this, looping in @AskAmex in case they can be of help.",AmericanExpress,0,0,0,,,"[User(username='Maribel_NdeR', id=162856768, displayname='Maribel NiñodeRivera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2022-12-17 23:53:52+00:00,1604263642895089665,"@HerculesAmorim4 Hi there, looping in @AskAmex in case they can be of help.",AmericanExpress,0,0,0,,,"[User(username='HerculesAmorim4', id=1264561098512007170, displayname='Hercules Amorim', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AskAmex', id=62911603, displayname='Ask Amex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
