,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
13,2022-12-14 08:42:16+00:00,1602947067592187905,"@DeevUK Hello @DeevUK, you can visit our support page for assistance here: https://t.co/kZ0iuny2hP",HPE,0,0,0,,,"[User(username='DeevUK', id=19427232, displayname='Deev', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DeevUK', id=19427232, displayname='Deev', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,2022-12-14 08:34:03+00:00,1602944998978330624,"@akafriday2 Hello @akafriday2, our support page is working fine. You can visit our support page for assistance here: https://t.co/fvSBXFw1Eh",HPE,0,0,0,,,"[User(username='akafriday2', id=1422600867480412161, displayname='aka friday', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='akafriday2', id=1422600867480412161, displayname='aka friday', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,2022-12-12 16:06:22+00:00,1602334049699233795,"Love at first sight! 😍 As Principal Partner of @Maserati_FE, we’re giddy over the new livery. Can’t wait for Season 9 of the ABB FIA Formula E World Championship. 🙌 
More about our partnership: https://t.co/eboMTs04Mu https://t.co/WzzPe52Ux2",HPE,1,1,5,,,
16,2022-12-10 15:00:00+00:00,1601592573625344001,Respect for human life is built into HPE culture; from training and treatment of team members to hiring practices and business processes. We are committed to upholding human rights. Read more in our COO @JohnSchultz_HPE's #HumanRightsDay update: https://t.co/MbvKZYrhyh,HPE,3,1,8,,,"[User(username='JohnSchultz_HPE', id=4761040512, displayname='John F. Schultz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,2022-12-09 17:28:16+00:00,1601267497214304258,"In her #HPEDiscover Frankfurt keynote, HPE CTO @FidelmaRusso provides a technical overview of the innovation engine powering HPE’s edge-to-cloud platform. 🍿 Watch now on demand:
https://t.co/zzvYYMJCn8",HPE,93,4,1417,,,"[User(username='FidelmaRusso', id=705041866, displayname='Fidelma Russo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
18,2022-12-08 20:27:11+00:00,1600950138125557773,"""Data needs to be at the core."" Unveiled at #HPEDiscover, a global survey shows the limited ability to create value from data hinders businesses from achieving key outcomes. Unlocking the potential of data will take a shift in transformation strategies. https://t.co/0B8KmKdsXw",HPE,0,0,2,,,
19,2022-12-08 17:47:36+00:00,1600909975102132224,"It's not quite time to tune out for the holidays... instead, tune in to see what you missed at #HPEDiscover Frankfurt. ▶️ The replay of Antonio's announcement-packed keynote is now available on https://t.co/WgXuHKbzEt. https://t.co/0tgPEpwSlw",HPE,12,1,153,,,
20,2022-12-08 16:25:17+00:00,1600889260264935432,"CEO @AntonioNeri_HPE shares insights from #HPEDiscover Frankfurt, with a focus on transforming to a sustainable, data-first, and hybrid-by-design future with #HPEGreenLake. Read his blog 👇https://t.co/NvU1XFqpSH",HPE,108,1,764,,,"[User(username='AntonioNeri_HPE', id=932778844091834368, displayname='Antonio Neri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,2022-12-07 13:21:50+00:00,1600480707410857985,"From ""connected"" to ""intelligent"", we're changing course. ⛳ As an Official Supplier to the 2023 @RyderCupEurope, HPE will deliver its cutting-edge technologies, creating an immersive experience for fans at one of the world’s largest sporting events. 🏆 https://t.co/KWycdtm4dB",HPE,19,2,20,,,"[User(username='RyderCupEurope', id=347759070, displayname='Ryder Cup Europe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,2022-12-07 12:20:00+00:00,1600465144126971905,"LIVE from #HPEDiscover Frankfurt: @AntonioNeri_HPE unveils the latest announcements, partnerships, and innovations that are helping companies modernize their business from edge to cloud with HPE GreenLake. https://t.co/ZnvTOIqMKi",HPE,80,7,1814,,,"[User(username='AntonioNeri_HPE', id=932778844091834368, displayname='Antonio Neri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2022-12-05 13:38:08+00:00,1599760030961655810,"In case you want to see what #HPEDiscover Frankfurt attendees have in store, check out these priority sessions: https://t.co/FGSgDaFvAZ 
For everyone else, save the date for the December 7 livestream of @AntonioNeri_HPE's keynote! ⏰",HPE,2,0,12,,,"[User(username='AntonioNeri_HPE', id=932778844091834368, displayname='Antonio Neri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,2022-12-02 14:25:40+00:00,1598684831055073281,"Back to help you modernize your business edge to cloud, #HPEDiscover is in Frankfurt December 7-8, in partnership with @Intel. Which session would you want the playback of?  👇",HPE,3,0,8,,,"[User(username='intel', id=2803191, displayname='Intel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2022-12-01 17:14:05+00:00,1598364828304871439,"In a season where invites are plenty, we have one you won't want to decline. Save the date and tune in live on December 7 to the #HPEDiscover keynote by @AntonioNeri_HPE. Find your invite by clicking 'Add to calendar' 🖱️📅 here: https://t.co/b3dp03Vp7x https://t.co/ux2BLcvxpD",HPE,12,0,20,,,"[User(username='AntonioNeri_HPE', id=932778844091834368, displayname='Antonio Neri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2022-11-28 22:31:48+00:00,1597357620943257601,"Data is no longer confined to the data center; it's generated at the edge, processed and stored in the cloud, and used in real-time. Modernize your business, edge to cloud with @HPE_GreenLake: https://t.co/0uEJ0HNinA https://t.co/0yQFElC0lO",HPE,6,1,15,,,"[User(username='HPE_GreenLake', id=257151647, displayname='HPE GreenLake', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2022-11-23 15:28:49+00:00,1595439234189606914,Celebrating wins in four categories at the 2022 Corporate Governance Awards hosted by Corporate Secretary this month in New York City. 🥳 This year’s awards add on HPE’s prior wins for Best Shareholder Engagement and Best Use of Technology. Read more: https://t.co/QJYFfkaWMR,HPE,5,0,12,,,
28,2022-11-22 17:57:37+00:00,1595114293120438284,"What’s on your innovation roadmap? Irv Rothman, CEO of HPE Financial Services, shares how HPE is enabling organizations to rethink their sustainability strategy - making business better for everyone. https://t.co/HWoM4Cx1mc",HPE,1,1,5,,,
29,2022-11-21 20:43:46+00:00,1594793717067563009,The next generation of purpose-built supercomputing technology is here. Learn more: https://t.co/9AYNvjrHti https://t.co/UH1HKZXeci,HPE,3,0,11,,,
30,2022-11-18 16:01:01+00:00,1593635397913006080,Interested in test driving a career in software engineering? Join the Virtual Experience Program designed to give you an introduction to the skills required and what a day in the life is like. Best of all-it's free for students. 👏 https://t.co/B0IfaFlckJ https://t.co/njbdFw6skU,HPE,0,0,6,,,
31,2022-11-17 22:13:59+00:00,1593366868928000000,"We believe that anyone can change the world. Our commitment to fostering a culture that’s unconditionally inclusive, and empowering our team members to make an impact, helped land us on @Seramount's #InclusionIndex2022. Check it out: https://t.co/mvC4Ws9pQO 
#WeAreHPE https://t.co/um3gSUg6lk",HPE,2,0,8,,,"[User(username='Seramount', id=59520797, displayname='Seramount', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
32,2022-11-15 15:26:05+00:00,1592539443357184002,"Hey #SC22... now that we've achieved #exascale, see what's next 
👉 https://t.co/36nQNnoUAB https://t.co/GJDz8XAvOr",HPE,1,0,8,,,
33,2022-11-14 18:14:17+00:00,1592219383794909184,"HPE is hosting an online discussion with people with disabilities, focusing on everyday challenges and inspiration. Join the conversation and help us go ‘Beyond Talks’ for #IDPwD https://t.co/no4f8a5ZWl https://t.co/tIYaCUqOSi",HPE,1,0,4,,,
34,2022-11-10 23:04:35+00:00,1590842887406817281,@retoch Thank you for the information. Please visit our support page for assistance here: https://t.co/fyrl63sN2y,HPE,0,0,0,,,"[User(username='retoch', id=58177363, displayname='reto.ch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
