,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
3689,2022-06-03 17:30:32+00:00,1532776760764469253,"@MajorInsanity Sorry, we're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover… but you can try again tomorrow and celebrate by streaming all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,1,,,"[User(username='MajorInsanity', id=1439218464351215618, displayname='Major Insanity', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3690,2022-06-03 17:26:40+00:00,1532775788566745088,"@kellileigh1231 Sorry, we're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover… but you can try again tomorrow and celebrate by streaming all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,0,,,"[User(username='kellileigh1231', id=2933363017, displayname='Kelli S', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3691,2022-06-03 17:25:24+00:00,1532775468818112514,"@bianca_scher1 Sorry, we're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover… but you can try again tomorrow and celebrate by streaming all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,4,,,"[User(username='bianca_scher1', id=963497711654748160, displayname='Bianca Scher', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3692,2022-06-03 17:25:23+00:00,1532775466091876353,"@shouldhavetho Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,0,,,"[User(username='shouldhavetho', id=314637818, displayname='SuzieQ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3693,2022-06-03 17:23:05+00:00,1532774886711644161,"@DonutDoriaho Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,1,,,
3694,2022-06-03 17:22:38+00:00,1532774773029314561,"@alexc1312 We're sorry, today's #Sweepstakes tickets have been claimed, but the #LoveVictor Ferris Wheel Takeover is still going on! Come back tomorrow for another chance or visit the Santa Monica Pier by June 15 and stream all episodes on Hulu and #DisneyPlus on June 15.",DisneyPlus,0,0,0,,,"[User(username='alexc1312', id=752928735905583104, displayname='Alejandro Cruz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3695,2022-06-03 17:21:42+00:00,1532774539779887105,"@NickBarb719 Sorry, we're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover… but you can try again tomorrow and celebrate by streaming all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,0,,,"[User(username='NickBarb719', id=26872706, displayname='Nick Barbieri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3696,2022-06-03 17:21:38+00:00,1532774523052904448,"@Brandy00805452 Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,0,,,"[User(username='Brandy00805452', id=1254427652502376448, displayname='Brandymommyof2', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3697,2022-06-03 17:21:01+00:00,1532774366622240769,"@frecklystitch Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,1,,,"[User(username='frecklystitch', id=939373334029942785, displayname='Aj', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3698,2022-06-03 17:20:44+00:00,1532774298221432835,"@trenjy Sorry, we're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover… but you can try again tomorrow and celebrate by streaming all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,0,,,"[User(username='trenjy', id=121975080, displayname='Ben', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
