,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
1151,2022-02-17 17:02:32+00:00,1494356600798257152,"From a gray 'Dior Lingot' duffel bag and 'Hit The Road' backpack to a dusky pink sweater, the revived CD Diamond motif from the 1960s provides graphic punctuation to #DiorSummer22 pieces https://t.co/5XNdX54gxa by Kim Jones.
© Rafael Pavarotti https://t.co/2ofTzfcPED",Dior,56,8,483,,,
1152,2022-02-17 17:00:00+00:00,1494355966346682369,"Explore Dior Men's Summer 2022 by Kim Jones https://t.co/5XNdX4MF8A and revel in the psychedelic mood of its new campaign video. Emulating hip-hop imagery, 70s energy, and the desert light into sharp tailoring, knitwear, and 'CD' diamond motifs with a new attitude.
© Axel Morin",Dior,50,23,286,,,
1153,2022-02-17 13:00:00+00:00,1494295568520257537,"See some of the arresting applications of the revived 1960s geometric CD Diamond monogram for #DiorSummer22 https://t.co/5XNdX54gxa by Kim Jones, from a briefcase to 'Dior Lingot' duffel and 'Hit The Road' backpack, as well as on 'B23' high-tops.
© Rafael Pavarotti",Dior,34,1,203,,,
1154,2022-02-17 09:01:13+00:00,1494235474734592003,"Discover the new campaign for #DiorSummer22 by Kim Jones https://t.co/5XNdX54gxa, evoking the colors, codes and arid landscapes of the American Southwest with fringing details, a CD Diamond motif belt bag and Dior Oblique-accented #DiorB27 sneakers.
© Rafael Pavarotti https://t.co/3RVsEYzEpK",Dior,39,1,285,,,
1155,2022-02-16 13:01:59+00:00,1493933679017660418,"See the #DiorMaison cushions https://t.co/rjBPj4Vrxq embroidered with 'Athens' designs by Pietro Ruffo for #DiorCruise 2022 by Maria Grazia Chiuri, featuring florals and the founding couturier's lucky star, while others are adorned with 'Dior Étoile' and toile de Jouy motifs. https://t.co/5Mz0hxjz69",Dior,88,11,761,,,
1156,2022-02-15 21:01:29+00:00,1493691958535065601,"Referencing the iconic Paris address, New Look debut and Dior savoir-faire, varsity-inspired, 'Christian Dior Atelier' pieces https://t.co/oZuLiEV4pS from #BabyDior by Cordelia de Castellane echo #DiorSpring22 men's designs by Kim Jones.
© Bobby Buddy https://t.co/UDibbCae5B",Dior,25,3,240,,,
1157,2022-02-15 17:02:50+00:00,1493631902594613256,"The #DiorMaison 'ABCDior' collection https://t.co/tOPqridT1x transposes the design of emblematic Mitzah scarves by Maria Grazia Chiuri onto tableware and objects such as notebooks, trinket trays, candles, and pencils in colorful reinventions of the toile de Jouy motif. https://t.co/R0Yt4fsnwL",Dior,57,6,430,,,
1158,2022-02-15 14:21:28+00:00,1493591293028618248,"Elegant, refined and reliable, discover the new toile de Jouy #BabyDior stroller with bassinet option by Cordelia de Castellane, in a navy blue version of the naturalistic House motif. To learn more about the Baby Dior world, join us https://t.co/75AUQJuuL9.",Dior,28,12,196,,,
1159,2022-02-14 21:01:36+00:00,1493329599941513221,"Singer and songwriter, @JulietteArmanet dazzles at the 37th edition of @LesVictoires, wearing in an embroidered look featuring a silver body and matching pants by Maria Grazia Chiuri.
#StarsinDior https://t.co/bx0tc0KKzO",Dior,29,3,232,,,"[User(username='juliettearmanet', id=2826371178, displayname='Juliette Armanet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LesVictoires', id=1019816714, displayname='Les Victoires', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1160,2022-02-12 14:43:00+00:00,1492509547285655553,"Dior invited 7 young boxers from all over the world to share their passion for the art. With precision, they reveal the search for balance and truth in fighting and the inner quest for surpassing oneself that this sport requires.

Watch now Into The Ring: https://t.co/sev1WcOQiQ https://t.co/2XzjuYU2D1",Dior,40,11,295,,,
1161,2022-02-12 00:00:00+00:00,1492287334548754432,"Nam Joo-hyuk's #DiorWinter22 video is out! Join the Korean star as he digitally discovers and shares his opinions of the recently revealed men's collection by Kim Jones.
Check out the video now https://t.co/JrDB4NwP42.",Dior,239,23,725,,,
1162,2022-02-11 21:01:43+00:00,1492242468204593165,"Yellow is just one of the colors that convey the playful pop spirit of #DiorSS22 https://t.co/wq1qDVJZFZ by Maria Grazia Chiuri, simultaneously reflecting the pure allure of Marc Bohan's 1961 'Slim Look' and irreverent energy of Anna Paparatti's art.
© Brigitte Niedermair https://t.co/lf5rKawWUf",Dior,115,15,819,,,
1163,2022-02-11 17:00:01+00:00,1492181643016257539,"The 60s mood of #DiorSS22 https://t.co/wq1qDVJZFZ by Maria Grazia Chiuri is evident everywhere in the new campaign, from the singular shape of 'Miss Dior' #DiorEyewear to the scenography that evokes the era's avant-garde Piper Club in Rome.
© Brigitte Niedermair",Dior,26,2,151,,,
1164,2022-02-11 13:01:48+00:00,1492121692742819847,"The graphic allure of black and white is reborn for #DiorSS22 https://t.co/wq1qDVJZFZ by Maria Grazia Chiuri by tapping into the collection's 1960s pop references, and also spotlighting the adaptive style of 'Hobo' and 'Zip Bowling' bags.
© Brigitte Niedermair https://t.co/wUHznRtPEk",Dior,39,1,291,,,
1165,2022-02-11 09:00:02+00:00,1492060849170649095,"The vivid monochromes of #DiorSS22 https://t.co/wq1qDW1Axx by Maria Grazia Chiuri - as in a 'Lady Dior' in micro bag format - allude to the collection's 60s inspirations, mixing Marc Bohan's 'Slim Look' with the playful art of Anna Paparatti.
© Brigitte Niedermair",Dior,60,7,377,,,
1166,2022-02-10 19:02:32+00:00,1491850085885480969,"Eye-catching colors from clothes to 'Dior Idole' boot details channel the 60s mood of Marc Bohan's 'Slim Look' in the new campaign for #DiorSS22 https://t.co/wq1qDVJZFZ by Maria Grazia Chiuri.
© Brigitte Niedermair https://t.co/UsMxMdxIyn",Dior,60,9,570,,,
1167,2022-02-10 09:00:02+00:00,1491698461678448644,"Discover the #DiorSS22 campaign revealing in the upbeat, playful and colorful influences of the collection https://t.co/wq1qDVJZFZ by Maria Grazia Chiuri, melding the art of Anna Paparatti, the energy of Rome's Piper Club, and Marc Bohan's 1961 'Slim Look'.
© Video: Fabien Baron https://t.co/NUrZIpjYUi",Dior,81,10,645,,,
1168,2022-02-10 01:01:27+00:00,1491578022302031877,"Tennis player and international fashion and beauty ambassador, @EmmaRaducanu attended an elegant cocktail soirée for Evian dressed in #DiorFall22 by Maria Grazia Chiuri, sporting a purple embroidered look pairing a knitted top and skirt with black sandals to match.
#StarsinDior https://t.co/eVAZsf0A7E",Dior,38,2,319,,,"[User(username='EmmaRaducanu', id=1197994613665083394, displayname='Emma Raducanu', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1169,2022-02-08 14:24:29+00:00,1491055335460810753,"Step into the ring with the new Dior Homme Sport.

The new fragrance strikes like a boxer's uppercut while keeping its casual elegance. 
•
#DiorBeauty #DiorParfums #DiorHomme https://t.co/QpZTWCsoTs",Dior,73,8,449,,,
1170,2022-02-03 17:00:01+00:00,1489282537419689988,"With each piece requiring its own kind of savoir-faire, get an insight into the realization of #DiorJoaillerie 'Rose Dior Bagatelle' pieces https://t.co/1WDpVfMQN0 by Victoire de Castellane, recreating twisting roses as white gold and diamond twinkling treasures.
© Pol Baril",Dior,145,11,764,,,
1171,2022-02-03 13:02:16+00:00,1489222706667175936,"Starting with the all-important studio sketch, pieces in the #DiorJoaillerie 'Rose Dior Bagatelle' collection https://t.co/1WDpVfMQN0 by Victoire de Castellane define a #DiorSavoirFaire combination of inventive ingenuity and total virtuosity.
© Pol Baril https://t.co/9dJVFs8Lv2",Dior,84,2,537,,,
1172,2022-02-02 21:01:26+00:00,1488980906174042128,"Before heading to the #DiorWinter22 show by Kim Jones, actor @ThomasaDoherty joined Soizic Pfaff, Director of Dior Heritage, to learn the history of House icons such as the 'Bar' jacket. Discover his full Paris experience https://t.co/R0oMtEYzSh!
© Thomas Chéné https://t.co/JesU1TTZKF",Dior,39,2,386,,,"[User(username='thomasadoherty', id=2502606317, displayname='thomas doherty', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1173,2022-02-02 17:03:09+00:00,1488920937705656323,"Actor @ThomasaDoherty was among the #StarsinDior to attend the #DiorWinter22 show by Kim Jones. Watch his video diary on our YouTube channel https://t.co/R0oMtEYzSh to participate in his Paris day, from his morning tea to visiting Dior Heritage and on to the show!
© Thomas Chéné https://t.co/JdQFLQ5OT1",Dior,46,4,394,,,"[User(username='thomasadoherty', id=2502606317, displayname='thomas doherty', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1174,2022-02-02 13:48:19+00:00,1488871908221362178,"Discover the new Dior Forever, the new 24h wear high-perfection foundation that visibly improves your skin day after day. Like Yara Shaihidi complete your look with the iconic Rouge Dior in the new shade 200 Nude Touch Velvet.
Discover more on https://t.co/I0oFGnVArR https://t.co/OtGv0EgIco",Dior,38,4,393,,,
1175,2022-02-02 10:19:03+00:00,1488819246146674690,"“Sisterhood is about supporting each other, advocating for one other and that’s my favorite part of my work” - Yara Shahidi
#DiorBeauty #DiorMakeup #DiorForever #ForeverSisterhood https://t.co/2zvxxzRia9",Dior,50,4,316,,,
1176,2022-02-01 10:58:00+00:00,1488466657748127746,"For this Lunar New Year, enter a new Couture blooming universe inspired by an 18th century archived fabric. Reinterpreted by Dior, this new creation pays tribute to our in-house Toile de Jouy iconic motif and sublimates the past for a legendary revival. https://t.co/prAxDdRLBm",Dior,155,8,981,,,
1177,2022-01-31 21:00:02+00:00,1488255776095301632,"The house of Dior invites you to celebrate happiness for a blooming Lunar New Year in 2022, the year of the Tiger.
Make all your gifts even more extraordinary with Dior’s limited art of gifting, tailored to your or your loved one's wishes. https://t.co/f1tS7tCGhx",Dior,117,6,726,,,
1178,2022-01-31 11:43:36+00:00,1488115745586302983,"Our #StarsinDior offer their thoughts on #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri.
© Decor by Manu &amp; Madhvi Parekh, embroidered by the Chanakya School of Craft and Chanakya ateliers, under the direction of Karishma Swali
Video: Daniel Darmon",Dior,85,3,563,,,
1179,2022-01-30 03:00:02+00:00,1487621599310319619,"Recap the #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri show, an elegant evocation of the atelier's artistry.
© Set by Manu and Madhvi Parekh, embroidered by Chanakya School of Craft and Chanakya atelier, under the direction of Karishma Swali.",Dior,79,6,566,,,
1180,2022-01-29 17:02:51+00:00,1487471313409265665,"Stay tuned for the upcoming video in which actress Rosamund Pike invites the cameras to accompany her as she gets ready before setting off to experience the #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri show.
© Thomas Chéné https://t.co/Sq6hSNezKv",Dior,57,4,461,,,
1181,2022-01-29 14:00:01+00:00,1487425301445414912,"Step into the House's atelier flou where the #DiorSavoirFaire complexity of three #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri looks is reveal, their apparent draping effects being the result of a far more time-consuming technique. https://t.co/WSqH5at7yX",Dior,60,5,436,,,
1182,2022-01-29 11:01:40+00:00,1487380415946104833,"Two #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri evening gowns are the stuff of dreams: a cowl-drape gown embroidered in bugle beads and crystal drops by Jato, and another with lace-effect passementerie embellishment by Maison Vermont. https://t.co/tGZDOAVasA",Dior,70,3,479,,,
1183,2022-01-29 07:03:00+00:00,1487320354791968770,"The final look in the Spring-Summer 2022 Haute Couture collection https://t.co/BBjwVj43dg by Maria Grazia Chiuri show was an example of embroidery as architecture, constructed with a fabric base by Maison #Lesage in vintage silver flat cords with sparkling stones. https://t.co/roMwv8cvz4",Dior,120,8,785,,,
1184,2022-01-29 03:00:52+00:00,1487259419880697861,"See two of the Maison Lesage-embroidered #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri dresses, one traced with tiny bugle beads, the other a gem-dotted airy mesh of silver cords.
© Maison Lesage in association with the #Lesage material @19M https://t.co/xwP4m6wsWR",Dior,41,1,342,,,"[User(username='19m', id=1178705817685635072, displayname='le19M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1185,2022-01-28 23:05:00+00:00,1487200062170025985,"Uncover the creation of the scenography for the #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri show, with works by Manu and Madhvi Parekh embroidered by the Chanakya School of Craft and Chanakya ateliers, under the direction of Karishma Swali. https://t.co/CWts9Xdsa1",Dior,45,3,272,,,
1186,2022-01-28 20:12:26+00:00,1487156633927139332,"Discover the #DiorSavoirFaire of a #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri skirt, decorated by Maison Paloma with hundreds of meters of ruched ribbons.
© Maison Paloma in association with the #Paloma material @19M
Video: Mélinda Triana https://t.co/rgY0VRcaXw",Dior,96,8,777,,,"[User(username='19m', id=1178705817685635072, displayname='le19M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1187,2022-01-28 14:23:58+00:00,1487068939137990664,"Following our previous tweet, see the savoir-faire of a #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia Chiuri shirt and dress embroidered by Paloma and Jato.
© Maison Paloma in association with the #Paloma material @19M
Savoir-faire images: Sophie Carre https://t.co/Tj3l3bc5ad",Dior,20,1,197,,,"[User(username='19m', id=1178705817685635072, displayname='le19M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1188,2022-01-28 11:03:21+00:00,1487018452405657607,"Stay tuned for a focus on a #DiorCouture Spring-Summer 2022 https://t.co/BBjwVjlEBQ by Maria Grazia skirt and dress with embroideries by Maison Paloma and Jato, respectively.
© Maison Paloma in association with the #Paloma material @19M
Savoir-faire photos: Sophie Carre https://t.co/bcmhVTO9gH",Dior,43,2,440,,,"[User(username='19m', id=1178705817685635072, displayname='le19M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
