,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
88,2022-08-01 22:01:35+00:00,1554225857677479943,"A radical tool for compassion, @brionajenkins encourages others to bake and build a community through methods of self-care. She says that the group has helped her incorporate rest as her act of resilience.",facebook,1,3,14,,,"[User(username='brionajenkins', id=217851768, displayname='Bri Jenkins (she/her)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
89,2022-08-01 22:01:34+00:00,1554225856133857280,".@brionajenkins (she/her) is a member of the ‘Austin Queer Connection’ Facebook Group, which is a space that fosters community for Austin-based, Black and POC LGBTQIA+ organizers, helping them connect and support one another.",facebook,1,0,1,,,"[User(username='brionajenkins', id=217851768, displayname='Bri Jenkins (she/her)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
90,2022-08-01 22:00:53+00:00,1554225682401710080,"“My #ActofPride is being the Black, queer female representation that I needed when I was younger, because I know if we can see it, we can be it.” - @brionajenkins https://t.co/9Uat3f9vfq",facebook,7,3,34,,,"[User(username='brionajenkins', id=217851768, displayname='Bri Jenkins (she/her)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
91,2022-07-30 19:55:06+00:00,1553469254489481217,"""It brings me pride and joy to ensure that not only others can come along beside me, but have the access to go further than I ever had the opportunity to.” #ActsofPride #ShareWithPride",facebook,4,0,17,,,
92,2022-07-30 19:55:06+00:00,1553469253243772928,"""My Act of Pride is being able to stand in the gap, so that no queer, trans, or gender non-conforming or non-binary person ever has to stumble or fall again.""",facebook,3,2,19,,,
93,2022-07-30 19:55:06+00:00,1553469251859714048,"“As a Southern woman of trans experience, I’ve never had a space that allows me to show up unapologetically. It’s a safe space where we come together to fight for equality, equity, and freedom for all.""",facebook,1,0,3,,,
94,2022-07-30 19:54:31+00:00,1553469104027324416,"Octavia L. (she/her) is a member of the ‘NYC Queer Activists’ Facebook Group. Octavia says the Group has helped shape her as an activist, particularly as she prepared to move from New York City back to her hometown in Georgia. https://t.co/ngovuGv7Ty",facebook,9,2,43,,,
95,2022-07-29 18:28:29+00:00,1553085066515021829,"""You are beautiful, you are valuable, and you are already enough. You are already perfect. You add so much creativity and joy to this world, so keep being you.” #ActsofPride #ShareWithPride",facebook,2,1,19,,,
96,2022-07-29 18:28:29+00:00,1553085065290203138,"“For many of us, coming out doesn’t just happen once, it happens hundreds of times, maybe thousands over our lifetime. My Act of Pride is encouraging queer people to take up more space.""",facebook,2,1,15,,,
97,2022-07-29 18:28:28+00:00,1553085063855734786,"For Sarah, being a part of the group has given them an outlet to explore their gender identity, navigate nuanced conversations with friends, family, and colleagues, and also help support them in their coming out journey.",facebook,1,0,3,,,
