,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
461,2022-06-27 16:19:46+00:00,1541456260515635202,"@realtorimk Diapers with tearing sides can't do the job we expect them to do. Therefore, our diapers endure countless quality checks to ensure perfection. 🔍 Please PM us and let us know which version and size of our diapers you're using. Just like a coin needs 2 sides, your diapers do too!",Pampers,0,0,0,,,"[User(username='realtorimk', id=18440633, displayname='Tori', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
462,2022-06-27 15:51:59+00:00,1541449270112518148,"@fhedzani Having babies is indeed great. Getting poop on us, not so much. 💩 Our diapers are designed to keep that contained, so please PM us, so we can get to the bottom of this for you, as the poop is designed to stay near your little one's bottom. Which size and version are you using?",Pampers,0,0,0,,,"[User(username='fhedzani', id=60603821, displayname='I Am Not A Victim!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
463,2022-06-27 15:51:39+00:00,1541449184703877120,"@andrebdp As parents ourselves we understand how frustrating this can be. Please try unplugging and plugging back in your monitor and perform a reset. If it still is not working, please DM us and we'd be more than happy to further assist you! 💛",Pampers,0,0,0,,,"[User(username='andrebdp', id=104591236, displayname='André de Barros', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
464,2022-06-27 15:38:34+00:00,1541445894230401025,"@vg_menon We're sorry if you're having difficulty with the app. We want you to earn everything you have coming to you. 💛 You've reached Pampers in North America, so we're transferring your case to your team in India where they can best help you. 👍 Your case number is 19219209.",Pampers,0,0,0,,,"[User(username='vg_menon', id=1203573416785305601, displayname='Rajeesh_VG_Menon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
465,2022-06-27 15:26:15+00:00,1541442795147247618,"@bopackbo @RobPatterson83 We deeply apologize and understand how important being able to monitor your little one is! We'd like to help, so please attempt a reset cycle this morning and if you're still having trouble, please send a DM our way for further assistance. 💛",Pampers,0,0,0,,,"[User(username='bopackbo', id=78178947, displayname='WI vs. 🌎 #attanasioOUT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RobPatterson83', id=32217401, displayname='Rob', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
466,2022-06-26 22:09:37+00:00,1541181916916994048,@ravijain1983 We're so sorry to hear of your little's discomfort! We saw your DM and will be following up with you there!,Pampers,0,0,0,,,"[User(username='ravijain1983', id=746948724698451969, displayname='nallsandreyRuss)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
467,2022-06-26 21:23:23+00:00,1541170280650915842,@raysNGS We really want to help with this and we saw your DM! Please check there for further assistance.,Pampers,0,0,0,,,
468,2022-06-26 21:18:57+00:00,1541169167784607747,@brantgurnett So sorry to hear this. We understand how important it is having eyes on your loved ones! We receive your DM and replied back!,Pampers,0,0,0,,,"[User(username='brantgurnett', id=472397518, displayname='g_būrńėtt', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
469,2022-06-24 12:32:27+00:00,1540311894233419779,"@CBIforSSR_007 If you would like assistance with this, please send us a DM.",Pampers,0,0,0,,,
470,2022-06-23 13:30:23+00:00,1539964083457466369,"@munei_gavhi We are sorry you didn't like them. Please share why. If you prefer, you can always send us a DM.",Pampers,0,0,0,,,"[User(username='munei_gavhi', id=883037906188857346, displayname='Muneiwa 🌻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
471,2022-06-23 13:08:41+00:00,1539958623660642306,"@CBIforSSR_007 We are sorry you are experiencing that. Size and fit are a huge part of finding the right diaper for your baby. As you know, babies come in all different shapes and sizes, so diapers fit every baby differently. Please send us a DM to assist you in finding the perfect diaper.",Pampers,0,0,0,,,
472,2022-06-23 12:34:58+00:00,1539950139154087937,"@UncleP87 We're sorry you are experiencing leaks. Size and fit are a huge part of finding the right diaper for your baby. As you know, babies come in all different shapes and sizes, so diapers fit every baby differently. Are you located in North America?",Pampers,0,0,0,,,"[User(username='UncleP87', id=1262124816183767048, displayname='Uncle P', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
473,2022-06-23 12:25:00+00:00,1539947631698497538,"@RustyBallz1 We're sorry you are experiencing that. Size and fit are a huge part of finding the right diaper for your baby. As you know, babies come in all different shapes and sizes, so diapers fit every baby differently. We are happy to assist you, please send us a PM.",Pampers,0,0,0,,,"[User(username='RustyBallz1', id=105196323, displayname='Rusty', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
