,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
49,2022-12-19 16:29:35+00:00,1604876609340989441,@polandchris ❤️🐶,instagram,0,0,2,,,"[User(username='polandchris', id=385432773, displayname='Chris Poland', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,2022-12-19 16:29:28+00:00,1604876579494297600,@NikimaSlaughter that face 😂,instagram,0,0,1,,,"[User(username='NikimaSlaughter', id=2446912200, displayname='Rising_Star4', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
51,2022-12-19 16:29:18+00:00,1604876539019268097,@ReenaPurdy ofc 💕,instagram,0,0,2,,,"[User(username='ReenaPurdy', id=1195026667, displayname='ReenaPurdy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
52,2022-12-16 18:48:21+00:00,1603824368164839424,"That side eye 👀🐶  
  
#WeeklyFluff  

https://t.co/eD45e6V85K https://t.co/6o3TduQ1Jb",instagram,240,28,1785,,,
53,2022-12-16 18:31:35+00:00,1603820146195197952,p.s. you can mute peoples' notes 🤭 by long pressing,instagram,108,33,562,https://twitter.com/instagram/status/1602721854921134080,,
54,2022-12-15 22:59:51+00:00,1603525270623096832,@AmberPrassenos 😍😍😍,instagram,0,0,2,,,"[User(username='AmberPrassenos', id=2254408674, displayname='Amber Prassenos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
55,2022-12-15 22:59:42+00:00,1603525236074614787,@LilFire03 ❤️🎄,instagram,0,0,2,,,"[User(username='LilFire03', id=1343759484519407622, displayname='French🇫🇷 future American citizen🙏🇺🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
56,2022-12-15 22:59:34+00:00,1603525202209837056,@jkline120 it's sooo cute,instagram,0,0,2,,,"[User(username='jkline120', id=2171003965, displayname='jmk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
57,2022-12-15 22:59:23+00:00,1603525153996296193,@coraysss yessss,instagram,0,1,2,,,
58,2022-12-15 22:59:12+00:00,1603525107372396544,@LouisKohman we get it,instagram,0,0,1,,,"[User(username='LouisKohman', id=768287786, displayname='Louis Kohman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
59,2022-12-15 20:25:29+00:00,1603486423209807872,would you rather live somewhere:,instagram,66,19,366,,,
60,2022-12-15 19:04:34+00:00,1603466060434649088,"cozy cozy winter wonderland ❄️♥️🎄 ✨

https://t.co/zi6hQV14tW https://t.co/QyubOWyilr",instagram,66,4,483,,,
61,2022-12-14 22:16:14+00:00,1603151906062225409,@SaintHoax https://t.co/zPjcOlHX9i,instagram,1,1,14,,,"[User(username='SaintHoax', id=2232633485, displayname='Saint Hoax', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
62,2022-12-14 21:01:06+00:00,1603132998613757952,all we want for the holidays is more jenna ortega content,instagram,96,25,998,,,
63,2022-12-14 20:14:33+00:00,1603121284677656576,@monaris @DrifterShoots @NFTSaraBaumann @rpnickson thank YOU for such an amazing chat 🙌,instagram,0,0,6,,,"[User(username='monaris', id=911003853545406465, displayname='monaris', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DrifterShoots', id=413571172, displayname='Drift', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFTSaraBaumann', id=1432817221831700498, displayname='Sparky ⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rpnickson', id=16517825, displayname='Roberto Nickson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
64,2022-12-14 19:57:21+00:00,1603116955061190656,@bluebooboo 🙌,instagram,0,0,2,,,"[User(username='bluebooboo', id=1435654823572086787, displayname='Blue Boo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
65,2022-12-14 19:56:37+00:00,1603116772948787200,"@WeanSard Everyone can now connect a wallet and share digital collectibles on Instagram 🎉 We're testing the ability to create, buy, and sell with a few creators for now, and hope to expand to more people soon.",instagram,3,0,7,,,"[User(username='WeanSard', id=1567692858639134720, displayname='Sean Ward', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
66,2022-12-14 19:55:33+00:00,1603116504852987904,@spacefounders_ 🫶🫶🫶,instagram,0,0,2,,,
67,2022-12-14 19:00:08+00:00,1603102559102595072,https://t.co/unjtzQDxOU,instagram,178,32,603,,,
68,2022-12-14 18:00:55+00:00,1603087655180193792,"Today’s the day 📣

Hop in to our Twitter Space starting at 11 am PT/2 pm ET  ⬇️

https://t.co/unjtzQDxOU",instagram,30,1,263,https://twitter.com/instagram/status/1601270778971885568,,
69,2022-12-14 17:05:50+00:00,1603073791776661504,"✨ @xiuhtezcatl is a Mexican Indigenous musical artist and activist encouraging young people to connect to their ancestry, artistry and the land they come from 🙌

https://t.co/VX6MjHtPj6 https://t.co/u0QK1btbBU",instagram,74,1,466,,,"[User(username='xiuhtezcatl', id=747085600281399296, displayname='Xiuhtezcatl', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
70,2022-12-13 21:11:13+00:00,1602773158314283009,@Manning917 ty ❤️,instagram,0,0,4,,,"[User(username='Manning917', id=248136304, displayname='Jason Manning', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
71,2022-12-13 17:47:22+00:00,1602721854921134080,"Tell them what’s really on your mind 💬

Share your thoughts with Notes — and see what your friends are up to 👀 https://t.co/6mbSz0UGPx",instagram,230,589,1174,,,
72,2022-12-12 22:19:05+00:00,1602427848249466881,@mtn12_ the best,instagram,0,0,2,,,"[User(username='mtn12_', id=1305248120985530373, displayname='Friendly Mountain12', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
73,2022-12-12 22:18:50+00:00,1602427787440435200,@aiycejenn 😂👏,instagram,0,0,2,,,"[User(username='aiycejenn', id=906206769843625985, displayname='Jenn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
74,2022-12-12 17:01:35+00:00,1602347945436753921,"ok but why is this so cute 🍋

https://t.co/cnF8g71GoV https://t.co/uqQ4x1QjXF",instagram,98,10,711,,,
75,2022-12-09 23:12:47+00:00,1601354200482709505,@YannyCharleston @patmcgrathreal @Makeupforever you're amazing 💕,instagram,1,1,6,,,"[User(username='YannyCharleston', id=1014875022974955523, displayname='Laurel Charleston', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='patmcgrathreal', id=305217958, displayname='Pat McGrath', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Makeupforever', id=26035198, displayname='MAKE UP FOR EVER', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
76,2022-12-09 23:03:12+00:00,1601351788669829120,@mindofmeech_ 🤩🙌,instagram,0,0,6,,,"[User(username='mindofmeech_', id=1252326476554186752, displayname='Meech', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
77,2022-12-09 23:02:58+00:00,1601351727730798593,@monaris we can't wait 🤩,instagram,0,0,4,,,"[User(username='monaris', id=911003853545406465, displayname='monaris', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
78,2022-12-09 23:02:34+00:00,1601351627906387968,@polandchris we can't get enough of them ✨,instagram,0,0,4,,,"[User(username='polandchris', id=385432773, displayname='Chris Poland', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
79,2022-12-09 22:59:48+00:00,1601350933279297538,@Likethemoon0206 💙✨,instagram,0,0,2,,,"[User(username='Likethemoon0206', id=4622300536, displayname='Mahtab🍁🧡🍂🌙', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
80,2022-12-09 22:59:09+00:00,1601350768921309184,@Stemama83 he sure is🤩💜,instagram,0,0,4,,,"[User(username='Stemama83', id=1240063533166891010, displayname='Stechanmom', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
81,2022-12-09 22:58:37+00:00,1601350634133139457,@XjustXmarie omg yes,instagram,0,0,3,,,"[User(username='XjustXmarie', id=1500484031057645573, displayname='🦋', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
82,2022-12-09 21:53:51+00:00,1601334335986024448,@rpnickson @DrifterShoots @monaris @NFTSaraBaumann 🙌🙌🙌,instagram,0,0,2,,,"[User(username='rpnickson', id=16517825, displayname='Roberto Nickson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DrifterShoots', id=413571172, displayname='Drift', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='monaris', id=911003853545406465, displayname='monaris', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFTSaraBaumann', id=1432817221831700498, displayname='Sparky ⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
83,2022-12-09 21:52:12+00:00,1601333918501728256,@Niftys see u there 💫,instagram,2,0,17,,,"[User(username='Niftys', id=1358449257481658369, displayname=""Nifty's"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
84,2022-12-09 19:07:16+00:00,1601292412944408576,"music + rooftops = magic ✨🎶🌆

@austinmillz

https://t.co/P04Y5axtKS https://t.co/uiYo4kvWwF",instagram,60,11,576,,,"[User(username='AUSTINMILLZ', id=23174192, displayname='Austin Millz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
85,2022-12-09 17:43:51+00:00,1601271422629781505,"@monaris @DrifterShoots @rpnickson @mv3nft @themetav3rse 🌟 @NFTSaraBaumann is the founder and artist behind the @WomenandWeapons NFT collection. Through the power of digital art, NFTs and Web3, she is pursuing her dream of being a full-time artist. https://t.co/ocVaurVaA9",instagram,49,4,496,,,"[User(username='monaris', id=911003853545406465, displayname='monaris', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DrifterShoots', id=413571172, displayname='Drift', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rpnickson', id=16517825, displayname='Roberto Nickson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mv3nft', id=1407560347922272258, displayname='MV3', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='themetav3rse', id=1427759853498298369, displayname='Metav3rse', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFTSaraBaumann', id=1432817221831700498, displayname='Sparky ⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WomenandWeapons', id=1441159276794302464, displayname='Women and Weapons NFT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
86,2022-12-09 17:43:17+00:00,1601271276936392704,"@monaris @DrifterShoots 🌟 @rpnickson is a designer, entrepreneur and co-founder of @mv3nft. He is passionate about onboarding the mainstream into Web3 with @themetav3rse. https://t.co/AcIXOzxeN2",instagram,135,34,664,,,"[User(username='monaris', id=911003853545406465, displayname='monaris', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DrifterShoots', id=413571172, displayname='Drift', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rpnickson', id=16517825, displayname='Roberto Nickson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mv3nft', id=1407560347922272258, displayname='MV3', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='themetav3rse', id=1427759853498298369, displayname='Metav3rse', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
87,2022-12-09 17:42:44+00:00,1601271138315022336,@monaris 🌟 @DrifterShoots is an artist and activist. He was the first to mint and sell on Instagram with an instant sellout on his photography piece “Learning to Handle Change.” https://t.co/UkiItWmP7O,instagram,44,3,438,,,"[User(username='monaris', id=911003853545406465, displayname='monaris', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DrifterShoots', id=413571172, displayname='Drift', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
88,2022-12-09 17:42:05+00:00,1601270974468354048,"🌟 @monaris is a photographer with a passion for visual storytelling.

As an Adobe Lightroom and Sony Ambassador, she has developed a distinct creative style focused on composition and color theory that lives to transform brief instances of reality into movie-like scenes. https://t.co/Dd8iGxY4Xn",instagram,38,4,431,,,"[User(username='monaris', id=911003853545406465, displayname='monaris', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
