,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
14,2022-12-28 20:19:28+00:00,1608195951151259648,"@SCM_Ronald Way to go, Ronald! 👏👏👏 https://t.co/AKLG917LLo",IBM,0,0,1,,,"[User(username='SCM_Ronald', id=121039855, displayname='Ronald Teijken 🇺🇦 🌱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,2022-12-28 16:14:32+00:00,1608134314419539976,Craving more? Join us in revisiting 11 milestones that'll matter most for our future: https://t.co/9DQjK9qBIM,IBM,12,0,46,,,
16,2022-12-28 16:12:51+00:00,1608133888039067648,"Shared our guide for creating a holistic approach to building trust and protecting data. 🔒
https://t.co/lifo265AQb",IBM,4,1,29,https://twitter.com/IBMData/status/1590345872797274112,,
17,2022-12-28 16:12:24+00:00,1608133775208185857,"Introduced a new wave of computing with our 433-quantum bit processor. 🪶
https://t.co/4NgBtB5ZPT",IBM,4,0,27,https://twitter.com/IBMResearch/status/1592935356269154304,,
18,2022-12-28 16:11:54+00:00,1608133648615723010,"Unveiled the industry’s first quantum-safe system, the IBM z16. ✨
https://t.co/3jojV8WNsM",IBM,7,1,27,https://twitter.com/IBM/status/1511388247649398790,,
19,2022-12-28 16:10:28+00:00,1608133290854064131,"We introduced #NewCreators, who are using innovative tech to disrupt and progress the world as we know it. 🌐
https://t.co/MNa8jgBuTH",IBM,2,1,12,https://twitter.com/IBM/status/1524021148845064193,,
20,2022-12-28 16:10:04+00:00,1608133187481358337,"The new year is almost here. But first, let’s take a closer look at some of our key moments in 2022. 👇",IBM,33,3,129,,,
21,2022-12-28 14:51:14+00:00,1608113350629593088,@TweetTipr Way to go! 👏👏👏,IBM,0,0,0,,,"[User(username='TweetTipr', id=1230072889, displayname='TweetTipr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,2022-12-28 11:13:26+00:00,1608058538382790656,"@jonherd Well done, Jon! 💙",IBM,0,0,0,,,"[User(username='jonherd', id=29687332, displayname='Jon Herd', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2022-12-28 08:11:26+00:00,1608012735119331328,@R_K_Deka Great job! 🙌,IBM,0,0,0,,,"[User(username='R_K_Deka', id=1541318587612160000, displayname='RKDeka', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,2022-12-28 08:11:06+00:00,1608012651589771264,@snehamishra111 Way to go! 👏👏👏,IBM,0,0,0,,,"[User(username='snehamishra111', id=849432372332331008, displayname='Sneha mishra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2022-12-27 23:29:32+00:00,1607881395124281345,@tduwem Great to see. Keep learning! 💡,IBM,0,0,0,,,"[User(username='tduwem', id=1085521498377515008, displayname='TDUWEM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2022-12-27 15:26:10+00:00,1607759751932174348,"@sahilojha2931 Hello, we're sorry to hear you're experiencing this issue. Please contact AskHR for support: https://t.co/afMFuPYO0X",IBM,0,0,0,,,"[User(username='sahilojha2931', id=778822781815271426, displayname='sahil ojha', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2022-12-27 11:12:21+00:00,1607695879741345795,@diegoma28355566 Awesome work! 💪 https://t.co/QxtbxnDxcO,IBM,0,0,0,,,"[User(username='diegoma28355566', id=1605153611339730944, displayname='diego marino', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
28,2022-12-27 09:03:12+00:00,1607663375843983363,@yukio_saitoh Excellent work! 👏👏,IBM,0,0,1,,,"[User(username='yukio_saitoh', id=15030615, displayname='斉藤之雄 / 社会福祉士 😺🗯', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
29,2022-12-27 01:57:35+00:00,1607556268314460160,"@BenjamenNathan7 Awesome work, Benjamen! 💪",IBM,0,0,0,,,"[User(username='BenjamenNathan7', id=1597693065220788224, displayname='Benjamen Nathaniel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
30,2022-12-26 10:07:56+00:00,1607317280337141763,@dev_infinix Amazing! Well done. 🎉,IBM,0,0,1,,,"[User(username='dev_infinix', id=1581616562166898688, displayname='INFINIX', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2022-12-26 07:58:20+00:00,1607284664913330176,@skye_Cai Awesome work! 💪 https://t.co/DzmE2InOki,IBM,0,0,1,,,"[User(username='skye_Cai', id=766565963240054784, displayname='Yue Cai', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
32,2022-12-26 01:54:49+00:00,1607193182789406720,@BT4u2c Great job! 🙌,IBM,1,0,1,,,"[User(username='BT4u2c', id=1201347410, displayname='Bryan ♛BT♛ Tanner', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
33,2022-12-24 22:08:47+00:00,1606773910476914688,@UMARSAE74808909 Great job! 🙌,IBM,0,0,0,,,"[User(username='UMARSAE74808909', id=1513603946480287748, displayname='UMAR SAEED', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2022-12-23 19:15:46+00:00,1606367984179609615,"@tweetfada Great job, Muhammad! 🙌",IBM,0,1,2,,,"[User(username='tweetfada', id=911982235, displayname='Muhammad Yakubu', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
35,2022-12-23 17:52:26+00:00,1606347012781346839,@u_manell Great job! 🙌,IBM,0,0,1,,,"[User(username='u_manell', id=368080183, displayname='o tal do manell', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
36,2022-12-23 15:54:49+00:00,1606317413435416577,Season’s greetings! Warmest wishes from all of us at IBM. ☃️ https://t.co/bDRIfKx6hO,IBM,52,6,177,,,
37,2022-12-23 13:41:14+00:00,1606283792288718850,"@thaysboschiero Excellent work, Thays! 👏👏",IBM,1,0,2,,,"[User(username='thaysboschiero', id=40732720, displayname='Thays Boschiero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
