,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
19,2022-10-24 08:00:00+00:00,1584454648420716544,"For the 7th edition of the Rendez-vous littéraires rue Cambon [Literary Rendezvous at Rue Cambon], Charlotte Casiraghi invites writer Léonora Miano, along with actress and friend of the House Anna Mouglalis.
#CHANEL #Librairie7L
See more at https://t.co/0UHpFagG7L https://t.co/RAsnDcnNih",CHANEL,161,6,307,,,
20,2022-10-19 16:30:00+00:00,1582771055168323598,"As part of the Literary Rendezvous at Rue Cambon, the podcast ""les Rencontres"" highlights the birth of a writer. Listen to author and critic Erica Wagner in conversation with writer Maddie Mortimer. 
#CHANEL
Listen now at https://t.co/rkitHP0MHZ https://t.co/dxaqT250el",CHANEL,137,2,278,,,
21,2022-10-19 08:00:00+00:00,1582642709998600192,"Inspired by the world of the mountains, the CHANEL Coco Neige 2022/23 collection plays with the emblematic codes of the House in a series of comics-like panels.
Now available in a selection of boutiques.
#CHANEL",CHANEL,139,8,445,,,
22,2022-10-18 08:00:01+00:00,1582280324607660034,"The CHANEL Coco Neige 2022/23 collection offers the ideal winter wardrobe. Designed for the slopes as well as ‘après ski’, the silhouettes combine the codes of the House with winter sports.
Now in a selection of boutiques.
#CHANEL
More at https://t.co/kLRvLYJpWw https://t.co/jCnXJSZz49",CHANEL,220,22,619,,,
23,2022-10-17 16:00:29+00:00,1582038851966898177,"ASK FOR THE MOON
Celebrate the holidays with N°5.

Discover on https://t.co/eBpDrkCCtM 

#CHANELFragrance #N5 #GiveWonderGiveCHANEL #MarionCotillard https://t.co/pfBxaD7lSb",CHANEL,235,27,609,,,
24,2022-10-17 09:59:43+00:00,1581948059377815555,"GIVE WONDER, GIVE CHANEL
This holiday season, let N°5 be your guide and embark on a quest for the perfect gift.

Discover on https://t.co/eBpDrkktfE 

#CHANELFragrance #N5 #GiveWonderGiveCHANEL #MarionCotillard https://t.co/W3Q78n4IN8",CHANEL,252,18,787,,,
25,2022-10-16 18:56:00+00:00,1581720631476879360,"As a grand partner of the International Festival of Fashion, Photography and Fashion Accessories — Hyères since 2014, CHANEL is renewing its support for this major event in the new global creative scene. See the highlights of the 37th edition of the festival.
#CHANELinHyères",CHANEL,99,0,230,,,
26,2022-10-16 08:06:28+00:00,1581557174014283776,"CHANEL supports BLACK AMBITION, a non-profit initiative led by Pharrell Williams working to level the playing field and foster the creativity, determination, and resilience of underrepresented Black and Latinx entrepreneurs.
See more at https://t.co/KCyPYJAME0
#CHANEL https://t.co/8VT6re4Bjn",CHANEL,144,4,381,,,
27,2022-10-14 16:00:03+00:00,1580951576411197447,"CHANEL is pleased to support the exhibition ‘Picasso/Chanel’, highlighting the relationship of mutual admiration and respect between these two major figures of modernity. From October 11th 2022 to January 15th 2023 at the Museo Nacional Thyssen-Bornemisza in Madrid.
#CHANEL https://t.co/2muCUcryOg",CHANEL,161,12,494,,,
28,2022-10-14 13:00:04+00:00,1580906283170902017,"PREMIÈRE ÉDITION ORIGINALE. The case evokes the stopper of the N°5 fragrance bottle and the octagonal shape of Place Vendôme. The bracelet echoes the chain of classic CHANEL handbags.

Learn more on https://t.co/x9h6xnGfqd

#CHANELPremiere #CHANELWatches https://t.co/7XOj1NLIDJ",CHANEL,150,10,425,,,
