,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
314,2022-08-28 20:42:48+00:00,1563990505117073409,#NASCAR | @AustinCindric posts a P3 finish @DAYTONA while @Blaney grabs the final playoff spot to give #Ford 5 playoff drivers. https://t.co/hC6i9dpgBV,FordPerformance,3,0,83,,,"[User(username='AustinCindric', id=910326859, displayname='Austin Cindric', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DAYTONA', id=39814938, displayname='Daytona International Speedway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Blaney', id=239596041, displayname='Ryan Blaney', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
315,2022-08-28 15:32:26+00:00,1563912398796472320,"#NASCAR | @joeylogano continues to run up front, finishing Stage 2 in P4 while @ToddGilliland_ is P6. #Ford https://t.co/FbFvhujI3j",FordPerformance,3,0,50,,,"[User(username='joeylogano', id=234097254, displayname='Joey Logano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ToddGilliland_', id=794006856624721921, displayname='Todd Gilliland', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
316,2022-08-28 14:37:54+00:00,1563898673787977728,#NASCAR | @joeylogano wins Stage 1. #Ford https://t.co/gVfYYfHiqW,FordPerformance,9,0,53,,,"[User(username='joeylogano', id=234097254, displayname='Joey Logano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
317,2022-08-28 12:43:36+00:00,1563869909335023620,#NASCAR | @Blaney and his No. 12 @FordMustang are ready to roll @DAYTONA. #Ford https://t.co/TctPnIn5jC,FordPerformance,22,4,285,,,"[User(username='Blaney', id=239596041, displayname='Ryan Blaney', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FordMustang', id=12221852, displayname='Ford Mustang', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DAYTONA', id=39814938, displayname='Daytona International Speedway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
318,2022-08-28 01:37:24+00:00,1563702256402255872,"UPDATE: The No. 59 Mustang unfortunately received a post-race disqualification from IMSA, moving the No. 877 Mustang to 2nd place.",FordPerformance,0,0,20,,,
319,2022-08-28 01:37:19+00:00,1563702234453610496,"UPDATE: The No. 59 Mustang unfortunately received a post-race disqualification from IMSA, moving the No. 877 Mustang to 2nd place.",FordPerformance,5,0,58,https://twitter.com/FordPerformance/status/1563664817906278400,,
320,2022-08-27 23:08:38+00:00,1563664817906278400,"What a race at @VIRNow! #FordMustang GT4s 🧹 the podium with @pf_racing picking up their 2nd win of the season and @JoeyHandRacing returning to @IMSA Victory Lane alongside @jpesek61!

@KohR_MS's @BillyJRacing was on Joey's bumper for 🥈 w/ @KyleMarcelli &amp; Sheena Monk 🥉 https://t.co/wYEp9eLvQz",FordPerformance,27,6,193,,,"[User(username='VIRNow', id=540170109, displayname='VIRginia International Raceway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pf_racing', id=932795336472563712, displayname='PF Racing | #PFRacing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JoeyHandRacing', id=25318134, displayname='Joey Hand Racing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IMSA', id=28593358, displayname='#IMSA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jpesek61', id=1660859305, displayname='James Pesek', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KohR_MS', id=4795721787, displayname='KohR Motorsports', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BillyJRacing', id=43928685, displayname='Billy Johnson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KyleMarcelli', id=14363869, displayname='Kyle Marcelli', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
321,2022-08-27 17:19:56+00:00,1563577065106198528,"#NASCAR | Which remaining #Ford drivers will join these 4 winners in the 2022 Cup Series Playoffs?  Follow us throughout the night as we keep you updated from @DAYTONA.
@AustinCindric @ChaseBriscoe_14 @joeylogano @KevinHarvick https://t.co/61kYqHYNTP",FordPerformance,7,1,83,,,"[User(username='DAYTONA', id=39814938, displayname='Daytona International Speedway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AustinCindric', id=910326859, displayname='Austin Cindric', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChaseBriscoe_14', id=286465209, displayname='Chase Briscoe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='joeylogano', id=234097254, displayname='Joey Logano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KevinHarvick', id=22450947, displayname='Kevin Harvick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
322,2022-08-26 19:00:16+00:00,1563239924374970368,@DAYTONA 3! The last three Cup Series races on the oval at @DAYTONA International Speedway have been won by Mustang! https://t.co/vTs7KWNd6r,FordPerformance,1,0,43,,,"[User(username='DAYTONA', id=39814938, displayname='Daytona International Speedway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DAYTONA', id=39814938, displayname='Daytona International Speedway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
323,2022-08-26 18:53:37+00:00,1563238250311196672,ICYMI 👀,FordPerformance,3,0,54,https://twitter.com/Team_Penske/status/1562447134770741248,,
