,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
417,2022-07-11 17:15:02+00:00,1546543602586816517,"@hoodoos84 Front row seats to a beautiful celestial scene, courtesy of your Pilot 🤩",Honda,0,0,1,,,"[User(username='hoodoos84', id=791871223, displayname='Siv Heang', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
418,2022-07-11 17:00:00+00:00,1546539816698974211,50 incredible years and so many memories. Share your best Civic story here. #Civic50th,Honda,17,4,195,,,
419,2022-07-11 16:46:00+00:00,1546536294515367936,@iraleventhal Sweet photos! Hope you had a fun &amp; safe trip 😎,Honda,0,0,1,,,"[User(username='iraleventhal', id=399281319, displayname='Ira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
420,2022-07-11 16:45:37+00:00,1546536196792369153,@acfit_4 🙌 🙌 🙌,Honda,0,0,0,,,"[User(username='acfit_4', id=36523366, displayname='Alina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
421,2022-07-09 00:12:45+00:00,1545561559619063808,@Pillsbury666 https://t.co/VrBDaLkO2P,Honda,0,0,9,,,"[User(username='Pillsbury666', id=20253624, displayname='T', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
422,2022-07-08 16:46:37+00:00,1545449284593717250,@EddieFord2004 https://t.co/S4aea4kyX6,Honda,0,0,0,,,"[User(username='EddieFord2004', id=3111168789, displayname='big_block_life', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
423,2022-07-08 01:32:44+00:00,1545219300235132929,@NAMESFOXX 💯 🙌,Honda,0,0,0,,,"[User(username='NAMESFOXX', id=1454435311791001600, displayname='FOXX', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
424,2022-07-08 01:32:17+00:00,1545219188368744448,@AnthonyDB18 🙌 🙌 🙌,Honda,0,0,1,,,"[User(username='AnthonyDB18', id=1415412419027951621, displayname='Anthony DB', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
425,2022-07-07 20:26:58+00:00,1545142349503799297,@eknoodle_ 😎 😎 😎,Honda,0,0,0,,,"[User(username='eknoodle_', id=1491568985959243776, displayname='alejandro parada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
426,2022-07-07 20:26:39+00:00,1545142270730575873,@erdicore 🤍 🤍 🤍,Honda,1,0,1,,,"[User(username='erdicore', id=78847615, displayname='Abu Isa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
