,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
21,2022-10-31 17:30:00+00:00,1587134808374714368,"Congratulations to our Research Team, ranked the top All-America team by @iimag for the 7th consecutive year.",jpmorgan,13,0,42,,,"[User(username='iimag', id=93723527, displayname='Institutional Investor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,2022-10-31 12:45:00+00:00,1587063084652208128,"Turning a passion for airplanes into a lifelong career, senior airlines analyst Jamie Baker was inducted into the @iimag Hall of Fame.",jpmorgan,6,0,25,,,"[User(username='iimag', id=93723527, displayname='Institutional Investor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2022-10-28 12:30:00+00:00,1585972147415003138,"Shorter leases, flexible workspaces, embracing ESG – these are just some of the structural changes taking place to align with new ways of working.",jpmorgan,10,3,32,,,
24,2022-10-26 21:10:34+00:00,1585378375157575682,".@sacca’s approach to prospective companies: “Only get involved…where you can personally make the outcome better or improve chances for success."" https://t.co/85kPak5KGz",jpmorgan,4,1,10,,,"[User(username='sacca', id=586, displayname='Chris Sacca 🇺🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2022-10-26 21:10:20+00:00,1585378316852215808,".@lynnmartin: “ESG is a market. Ultimately, from the CEOs I’m talking to…they’re looking to embed ESG responsibility into their day-to-day business.” https://t.co/OYtEnelq70",jpmorgan,3,1,11,,,"[User(username='lynnmartin', id=1472698895553773568, displayname='Lynn Martin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2022-10-26 21:10:17+00:00,1585378306870095872,".@chamath: “The markets are about making informed, risk-reward decisions.” https://t.co/3Qc1uN4cNN",jpmorgan,2,2,23,,,"[User(username='chamath', id=3291691, displayname='Chamath Palihapitiya', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2022-10-26 21:10:15+00:00,1585378296564678656,.@mcuban: “Communication is a value add during times of uncertainty.” https://t.co/A6Fu4wjY37,jpmorgan,0,0,8,,,"[User(username='mcuban', id=16228398, displayname='Mark Cuban', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
28,2022-10-26 21:10:13+00:00,1585378286699352064,"$JPM’s Anu Aiyengar says, “The right M&amp;A deals are:
💡 Strategic,
⚡️ Proactive,
✍️ and don’t add stress to balance sheets.” https://t.co/nCej8vgRwj",jpmorgan,1,0,6,,,
29,2022-10-26 21:10:04+00:00,1585378249655611393,"Dealmakers, business leaders, and newsmakers gathered in NYC for the @Axios BFD, an inaugural dealmaking summit.

Explore key takeaways from the #AxiosBFD lineup👇",jpmorgan,4,1,20,,,"[User(username='axios', id=800707492346925056, displayname='Axios', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
30,2022-10-26 12:00:02+00:00,1585239831285743616,"Digital identity. Web3. The creator economy. These are just a few topics that @serenawilliams and Takis Georgakopoulos, J.P. Morgan’s global head of Payments, covered during their session at #Money2020.",jpmorgan,12,1,32,,,"[User(username='serenawilliams', id=26589987, displayname='Serena Williams', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
