,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
1149,2022-02-09 17:19:25+00:00,1491461749782028288,"@jo_maveric A beast indeed! 😎🔥
#GalaxyTabS8 Ultra
#SamsungUnpacked https://t.co/c5pgJWwhcv",SamsungMobile,1,0,9,,,"[User(username='jo_maveric', id=1519307143, displayname='Joel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1150,2022-02-09 17:17:47+00:00,1491461337171513345,"@Cysong4george You said it! 🙌 😉 
#GalaxyS22 Series
#SamsungUnpacked",SamsungMobile,1,0,2,,,"[User(username='Cysong4george', id=974044587059761152, displayname='GEORGE 🎄⛄🎄', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1151,2022-02-09 17:16:51+00:00,1491461104547020806,"@Mashi9_twt Glad you like it! 🙌 😉 
#GalaxyS22 Series
#SamsungUnpacked",SamsungMobile,0,0,2,,,"[User(username='Mashi9_twt', id=1230788910705344512, displayname='Mash⟭⟬⁷ street💜', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1152,2022-02-09 17:16:12+00:00,1491460938318368772,"@LDRNCE 👀 https://t.co/WqJTFchGwY
#GalaxyS22 Ultra
#SamsungUnpacked https://t.co/dpbJvHXmkV",SamsungMobile,0,1,6,,,
1153,2022-02-09 17:15:54+00:00,1491460862284025861,"@aphrodite_Leo Aw ❤️ We're glad you think so!
#GalaxyTabS8 Ultra
#SamsungUnpacked https://t.co/Mfhf5CHhmT",SamsungMobile,1,0,6,,,
1154,2022-02-09 17:13:12+00:00,1491460183138000904,"If you missed this epic Unpacked, here’s how it all went down.
Learn more about Galaxy S22 Series: https://t.co/M5O3aosV6Z
Learn more about Galaxy Tab S8 Series: https://t.co/Eh1D6EvjQK https://t.co/qhsAAxD1Ki",SamsungMobile,524,45,5888,,,
1155,2022-02-09 17:09:22+00:00,1491459221178785813,"@kmilavp21 Good choice 💚 😉 
#GalaxyS22 Series
#SamsungUnpacked https://t.co/cvIyD0Fbud",SamsungMobile,1,0,5,,,"[User(username='kmilavp21', id=2873866123, displayname='Kamila Ponce ⁷ ᴾᴶᴹ¹ ᴵˢ ᶜᴼᴹᴵᴺᴳ FACE IS COMING', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1156,2022-02-09 17:05:13+00:00,1491458175903563777,"Meet your new widescreen window to the world – the #GalaxyTabS8 Series. Get ready to break the rules of work and play with this official unboxing video. #SamsungUnpacked 

Learn more: https://t.co/3pAqec9ezi https://t.co/gZlhJV9QaA",SamsungMobile,174,37,2139,,,
1157,2022-02-09 17:04:22+00:00,1491457962212167687,"Meet #GalaxyS22 and Galaxy S22+. An epic new standard revealed. #SamsungUnpacked

Learn more: https://t.co/A7Z3LmT9zz https://t.co/yWYPj7uPdc",SamsungMobile,295,95,2427,,,
1158,2022-02-09 17:03:49+00:00,1491457822415982596,"Meet #GalaxyS22 Ultra, the first Galaxy S with built-in S Pen. The epic standard in mobile innovation. #SamsungUnpacked

Learn more: https://t.co/pf7MZ6CauM https://t.co/zLxbZLWyKb",SamsungMobile,323,103,2204,,,
1159,2022-02-09 17:01:00+00:00,1491457114430185477,"@AyorengaOtaye 🥰 
#GalaxyS22 Ultra
#SamsungUnpacked",SamsungMobile,0,0,1,,,"[User(username='AyorengaOtaye', id=1468207422967881729, displayname='Ayorenga Otaye', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1160,2022-02-09 16:58:31+00:00,1491456489751523336,"@sarahhunter25 It certainly does! 🥰 
#GalaxyS22 Ultra
#SamsungUnpacked https://t.co/tUnE7rpLwA",SamsungMobile,2,0,7,,,"[User(username='sarahhunter25', id=26748013, displayname='sarah hunter', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
