,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
3226,2022-02-25 22:06:27+00:00,1497332187321884676,"@ohaycsa Yes, run mad with that power. Love the confidence.",Sephora,0,0,2,,,"[User(username='ohaycsa', id=18550022, displayname='Carissa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3227,2022-02-25 21:57:53+00:00,1497330033471356929,@berrygrantt Maybe some newness that just dropped? https://t.co/NASR7PShzE,Sephora,0,0,0,,,"[User(username='berrygrantt', id=2396941057, displayname='daddyberry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3228,2022-02-25 21:56:08+00:00,1497329593388134402,"@Maxairjordan1 You're a wonderful partner! Hang in there, buddy.",Sephora,0,2,21,,,"[User(username='Maxairjordan1', id=1393402003, displayname='Max', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3229,2022-02-25 21:55:38+00:00,1497329465600331778,@foxybaehair But now all those products went to a good home.,Sephora,0,0,1,,,"[User(username='foxybaehair', id=777998987940868096, displayname='FoxyBae Hair', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3230,2022-02-25 21:54:17+00:00,1497329126998351872,@ChileConKaisho Okay but sun safety is super important and Supergoop! really is GOAT. 🐐,Sephora,1,0,7,,,"[User(username='ChileConKaisho', id=285884065, displayname='MRS. KB', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3231,2022-02-25 21:53:16+00:00,1497328872542461959,"@ImFaerea @literallysofie We commend you, not all heroes wear capes but instead field colors.",Sephora,0,0,45,,,"[User(username='literallysofie', id=623007529, displayname='sofie', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3232,2022-02-25 21:49:10+00:00,1497327839531581441,@HANNAHVSW0RLD We're not saying we're psychic but...🔮,Sephora,0,0,4,,,
3233,2022-02-25 20:54:35+00:00,1497314102120570885,@thuggymacho We kindly ask that you DM us your registered email address so we can further assist. Thank you.,Sephora,0,0,0,,,
3234,2022-02-25 20:06:46+00:00,1497302067433533443,@Kstokesbrand Can you please DM us your order number and additional details so we can look into this for you? Thanks!,Sephora,0,0,1,,,"[User(username='Kstokesbrand', id=1634811337, displayname='KALI 🤍', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3235,2022-02-25 19:34:16+00:00,1497293891908694020,"@saltnvinegar87 We apologize for this experience. Please send us a message with your registered email address, the date, and these details so we may further assist. Thank you! https://t.co/nnX84ITi85",Sephora,0,0,0,,,"[User(username='saltnvinegar87', id=878048752292032512, displayname='Elle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
