,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
584,2022-10-18 12:13:00+00:00,1582343989268688896,Y'all ready for Round 19?? 🤠🇺🇸 https://t.co/z9Xs24ApNm,redbullracing,391,33,13798,,,
585,2022-10-18 09:10:00+00:00,1582297936003833856,Freshhh fit for the #USGP 🔥🇺🇸,redbullracing,104,16,2872,,,
586,2022-10-17 20:00:01+00:00,1582099129936723968,"Winner, winner, @SChecoPerez dinner? 👏

@CashApp #ThatsMoney https://t.co/kIeAFOuRSq",redbullracing,393,92,7631,,,"[User(username='SChecoPerez', id=78502161, displayname='Sergio Pérez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CashApp', id=1445650784, displayname='Cash App', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
587,2022-10-17 17:33:00+00:00,1582062132480335873,The RB18 in all its glory 🚀 That's all. https://t.co/dfZg7Os4R4,redbullracing,374,15,8585,,,
588,2022-10-17 13:30:22+00:00,1582001070464704514,Entering #USGP week in true Red Bull style 😎🇺🇸 https://t.co/ZpkPQgWDiN,redbullracing,374,20,5545,,,
589,2022-10-17 10:11:00+00:00,1581950899290836993,Monday blues? 💙 Check out the #JapaneseGP Bulls Beats for a reminisce of 𝘁𝗵𝗮𝘁 race 🏆🏆,redbullracing,109,6,2168,,,
590,2022-10-17 09:05:49+00:00,1581934497351708673,Giving us Chestappen vibes 🇺🇸😉 https://t.co/1sToncfkDq,redbullracing,827,64,16898,,,
591,2022-10-16 13:22:00+00:00,1581636577855303686,Austin next! 🤠🇺🇸 Last time out in the Lone Star State... #USGP https://t.co/8asVHTcKp2,redbullracing,194,8,3251,,,
592,2022-10-16 12:05:00+00:00,1581617200984530948,"One, week, 'til Austin! 🤘🇺🇸 https://t.co/M7znqNgV58",redbullracing,398,21,11364,,,
593,2022-10-16 10:02:00+00:00,1581586246601740290,"Checo's Suzuka special ❤️ 🎌

Own it as your very own digital souvenir, powered by @Tezos 👇",redbullracing,140,9,2373,,,"[User(username='tezos', id=745758443324080128, displayname='Tezos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
594,2022-10-16 08:59:44+00:00,1581570577818869760,"Just checking, it is Sunday after all… https://t.co/2cdc1g518Y",redbullracing,329,20,7556,,,
595,2022-10-16 08:07:00+00:00,1581557305497165825,One week since those Suzuka scenes already 🥹🏆 https://t.co/NdwEoUa470,redbullracing,548,29,9359,,,
596,2022-10-15 10:07:00+00:00,1581225116763045888,It's been quite the journey for @Max33Verstappen 💪🏆,redbullracing,379,22,6706,,,"[User(username='Max33Verstappen', id=556260847, displayname='Max Verstappen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
597,2022-10-15 07:02:00+00:00,1581178560072515585,How has it nearly been a week already? 🥹 Looking back at a memorable weekend at Suzuka 🏆,redbullracing,167,6,2993,,,
598,2022-10-14 20:58:09+00:00,1581026595384467468,"Fancy owning a signed race suit worn by the double World Champion? 👑👑

Enter below for the chance to win 👇",redbullracing,157,21,3496,,,
599,2022-10-14 16:46:48+00:00,1580963343535378432,"🗣 ""Red Bull Family, it's like a second family. When you operate like that you have unlimited possibilities."" 💙 #GivesYouWings https://t.co/ahfqlJzX4C",redbullracing,397,22,5455,,,
600,2022-10-14 13:21:23+00:00,1580911647354683395,Sum up this move from Max in one emoji 🤯 Go! 👇 https://t.co/4XfTyf1Js1,redbullracing,473,78,14405,,,
601,2022-10-14 10:35:11+00:00,1580869822170234882,鈴鹿、大好きだよ！💙 We can't wait to see you next year! 🇯🇵,redbullracing,583,44,7000,,,
602,2022-10-13 17:01:00+00:00,1580604527891210240,"The moment it was confirmed... 👑 

Time to go back and relive a weekend where @Max33Verstappen became a two-time #F1 champion 🦁👇",redbullracing,349,27,5488,,,"[User(username='Max33Verstappen', id=556260847, displayname='Max Verstappen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
603,2022-10-13 16:35:00+00:00,1580597984760315904,"📻 ""Radio check..."" 👀 Behind The Charge at 18:00 BST ⏰ https://t.co/FRTeijsKjN",redbullracing,182,4,3319,,,
604,2022-10-13 14:23:46+00:00,1580564957749452800,This may have been our biggest soaking yet 😜 https://t.co/xka1SE7g3w,redbullracing,387,24,7216,,,
605,2022-10-13 11:22:00+00:00,1580519215479521280,"Joining an elite group of multiple World Champions 👑 @Max33Verstappen 🇳🇱 #F1

https://t.co/bN1vLkuXYR",redbullracing,645,48,14338,,,"[User(username='Max33Verstappen', id=556260847, displayname='Max Verstappen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
606,2022-10-13 09:32:47+00:00,1580491732344414208,Our most successful car 💙❤️ 14 wins for the RB18 🏆 https://t.co/UxQBPYAoVj,redbullracing,1467,157,36337,,,
607,2022-10-12 21:31:28+00:00,1580310205535076354,Be a part of a potentially history-making season for the Team by signing up to The Paddock 💪👇,redbullracing,87,15,2222,,,
608,2022-10-12 20:10:00+00:00,1580289702950838296,Title defence ✅ 𝗖𝗢𝗠𝗣𝗟𝗘𝗧𝗘 👑 https://t.co/c1RaBzvPA4,redbullracing,1082,104,27324,,,
609,2022-10-12 19:53:15+00:00,1580285487025037313,What a battle 🍿 #F1Esports 🎮,redbullracing,58,4,1701,https://twitter.com/redbullracingES/status/1580283696195596289,,
610,2022-10-12 18:28:39+00:00,1580264199200116738,Car crew 🆚 @SChecoPerez 🇲🇽 @Armor_All 🧽 https://t.co/byYmYcxXbd,redbullracing,665,67,9754,,,"[User(username='SChecoPerez', id=78502161, displayname='Sergio Pérez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Armor_All', id=346672321, displayname='Armor All', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
611,2022-10-12 15:22:44+00:00,1580217411160121345,"From placement, to aero. Meet Dikshant, who went from student to full time member of our aerodynamics department. 

Want to be a part of it in Milton Keynes? Student Placements now available 🚨👇",redbullracing,189,45,3461,,,
612,2022-10-12 14:25:12+00:00,1580202932385075200,Executing the Double Stack 💯 #JapaneseGP 🇯🇵 https://t.co/2GNvB5pYFm,redbullracing,1651,221,18955,,,
613,2022-10-12 12:54:08+00:00,1580180014179442694,Gives you 🖐 one-two finishes in 2022 🏆🏆 https://t.co/iM6THp1zv4,redbullracing,622,27,9158,,,
614,2022-10-12 09:47:21+00:00,1580133010153738240,A time traveler with a message from the future 💌👑 https://t.co/3wjAcM8pAJ,redbullracing,605,17,15726,,,
615,2022-10-11 21:44:00+00:00,1579950971093807105,Rewatching the final lap 😄 #JapaneseGP 🇯🇵 https://t.co/kpzJ7WEer0,redbullracing,502,22,8494,,,
616,2022-10-11 20:02:00+00:00,1579925302301446145,"Own a digital souvenir from Suzuka 🇯🇵 @SChecoPerez's #JapaneseGP helmet is now available, powered by @Tezos 👇",redbullracing,125,10,2265,,,"[User(username='SChecoPerez', id=78502161, displayname='Sergio Pérez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tezos', id=745758443324080128, displayname='Tezos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
617,2022-10-11 17:54:00+00:00,1579893089937735681,That ☝️ ain't goin' anywhere 🧡 https://t.co/wlPBcriO6s,redbullracing,1277,331,32978,,,
618,2022-10-11 16:09:06+00:00,1579866690548305920,"How it started ⏩ How it's going 👑 #F1 

https://t.co/Y7BWcloHaY",redbullracing,533,18,7679,,,
619,2022-10-11 15:04:35+00:00,1579850457073213442,Changing conditions and a double stack 💪 Our pit crew were on it at the #JapaneseGP 🇯🇵 @Walmart ⏱ https://t.co/vu708hTtIl,redbullracing,104,3,2559,,,"[User(username='Walmart', id=17137891, displayname='Walmart', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
620,2022-10-11 13:28:00+00:00,1579826148615168000,How's it going? 👋 Volume up for the sights and sounds of Suzuka 🔉 https://t.co/pLwvzcQ0EJ,redbullracing,582,63,8637,,,
621,2022-10-11 11:59:32+00:00,1579803885358977024,Snaps from Suzuka 🇯🇵 A title-winning edition of Through The Lens 👑📸 https://t.co/k63aXtgogy,redbullracing,580,12,11331,,,
622,2022-10-10 15:52:52+00:00,1579500220735492098,https://t.co/gJvpe2i7mA,redbullracing,2800,2486,42629,,,
623,2022-10-10 12:01:00+00:00,1579441866839396352,Max and Checo vibes only 😁 https://t.co/FZPyaqYzL7,redbullracing,2325,87,32434,,,
624,2022-10-10 10:38:29+00:00,1579421101566099456,Taking it all in 🤩 @Max33Verstappen 🇳🇱 https://t.co/wYIYX7xEMU,redbullracing,1111,53,33742,,,"[User(username='Max33Verstappen', id=556260847, displayname='Max Verstappen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
625,2022-10-10 09:11:28+00:00,1579399203272667136,"Hey Siri, play Super Max on repeat 🎶 https://t.co/XyCWx1VsLz",redbullracing,1615,74,28307,,,
626,2022-10-09 15:25:58+00:00,1579131062210695168,ありがとう鈴鹿 💙 Time to go and celebrate! 🙌 https://t.co/tZs7n9bzCT,redbullracing,2683,66,30283,,,
627,2022-10-09 14:50:18+00:00,1579122086140063744,Take cover 😂 https://t.co/zSZL9NgXJW,redbullracing,833,32,10932,,,
628,2022-10-09 13:31:23+00:00,1579102224227123201,"🗣 ""What a race! Coming to the end, we were not sure we would be awarded full points, but to finish like that is beyond all of our wildest dreams."" 

Read all about our fifth 1-2 finish as Max takes his second #F1 World Championship 🏁",redbullracing,410,11,5176,,,
629,2022-10-09 13:20:43+00:00,1579099540904443907,Drivers’ Championship? Make it a double 🏆🏆 https://t.co/j4Ndr2MfrD,redbullracing,2092,128,15982,,,
630,2022-10-09 13:08:23+00:00,1579096437585051649,"One, two, three... 💪 https://t.co/wvS8qoJPVp",redbullracing,694,9,8588,,,
631,2022-10-09 12:27:10+00:00,1579086065260167168,14th win ✅ Our sixth Drivers' Title 👑 What a day! 💙 https://t.co/BqgyOchucC,redbullracing,1415,37,16876,,,
632,2022-10-09 12:10:10+00:00,1579081786281594880,That just happened. 🏆🏆 @Max33Verstappen https://t.co/Vz9aVoquRq,redbullracing,3753,179,41778,,,"[User(username='Max33Verstappen', id=556260847, displayname='Max Verstappen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
633,2022-10-09 11:57:01+00:00,1579078475549659136,DOU-BULL Dutch Delight 🇳🇱👑 https://t.co/9BzdQa67qp,redbullracing,1188,29,15596,,,
634,2022-10-09 10:37:37+00:00,1579058495680544769,Back 2️⃣ Back Titles 🏆🏆 https://t.co/sK1ZKHnYXr,redbullracing,1388,46,12391,,,
635,2022-10-09 09:49:07+00:00,1579046288443994112,Number ☝️ He's done it again 👑 https://t.co/KMdnSDjzh5,redbullracing,3775,313,43797,,,
636,2022-10-09 09:39:27+00:00,1579043856867536896,ワールドチャンピオン 👑🏆 #F1jp 🇯🇵 https://t.co/evPNHqi6mn,redbullracing,2607,93,21192,,,
637,2022-10-09 09:31:24+00:00,1579041831538413568,Checo is a legend 2.0 🤘 https://t.co/z0zFyCSdXx,redbullracing,9607,570,99293,,,
638,2022-10-09 09:19:00+00:00,1579038712817942529,Make it a double! 👊 Your 2022 Drivers' World Champion 🏆 @Max33Verstappen 👑 https://t.co/8Ohva1oEcv,redbullracing,3718,163,31811,,,"[User(username='Max33Verstappen', id=556260847, displayname='Max Verstappen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
639,2022-10-09 09:11:11+00:00,1579036745747771392,A drive of a Double World Champion 👑 https://t.co/Q90LusB4nT,redbullracing,1422,50,12332,,,
640,2022-10-09 08:57:27+00:00,1579033289091751936,CHAMPIONNNN OF THE WORLD!! 👑👑 https://t.co/m9sXfPPTTm,redbullracing,4834,244,39961,,,
641,2022-10-09 08:46:07+00:00,1579030435149262849,"Super, SUPER Max 👑🦁 https://t.co/quIafsbWWL",redbullracing,6393,267,57872,,,
642,2022-10-09 08:35:29+00:00,1579027759778734080,"Race result #JapaneseGP 🇯🇵🏁 Max P1! 👑, Checo P2 🏆, LEC, OCO, HAM, VET, ALO, RUS, LAT, NOR. #F1 https://t.co/5p6rSjWNi0",redbullracing,2029,53,16175,,,
